"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10008010","南投市","中學西路153巷","中學西路"
"10008010","南投市","中學西路153巷","仁義路112巷"
"10008010","南投市","中學西路153巷","仁義路112巷2弄"
"10008010","南投市","中學西路153巷","仁德路256巷"
"10008010","南投市","中學西路153巷","營北路"
"10008010","南投市","信義街250巷1弄","信義街250巷"
"10008010","南投市","信義街250巷1弄","信義街250巷2弄"
"10008010","南投市","公園南街95巷","中興路二街"
"10008010","南投市","公園南街95巷","公園南街"
"10008010","南投市","育樂一街37巷","育樂一街"
"10008010","南投市","育樂一街37巷","育樂一街37巷7弄"
"10008010","南投市","育樂一街37巷","信義街3巷"
"10008010","南投市","東閔路101巷","東閔路"
"10008010","南投市","信義街157巷","信義街"
"10008010","南投市","南營路97巷148弄","南營路97巷"
"10008010","南投市","中學西路127巷","中學西路"
"10008010","南投市","彰南路一段136巷","彰南路一段"
"10008010","南投市","育樂路114巷","育樂路"
"10008010","南投市","平和街55巷","平和街"
"10008010","南投市","平和街55巷","平和街62巷"
"10008010","南投市","仁德路209巷","仁德路"
"10008010","南投市","新興路536巷","新興路"
"10008010","南投市","信義街152巷107弄","信義街152巷"
"10008010","南投市","信義街152巷107弄","信義街152巷9弄"
"10008010","南投市","中興路532巷","中興路"
"10008010","南投市","南營路294巷","南營路"
"10008010","南投市","信義街41巷8弄","信義街41巷"
"10008010","南投市","平和街8巷","平和街"
"10008010","南投市","平和街8巷","平和街8巷11弄"
"10008010","南投市","平和街8巷","平和街8巷9弄"
"10008010","南投市","信義街50巷","信義街"
"10008010","南投市","仁義路57巷","仁義路"
"10008010","南投市","南營路184巷","南營路"
"10008010","南投市","南營路224巷","南營路222巷"
"10008010","南投市","南營路224巷","新興路"
"10008010","南投市","育樂路85巷","育樂路"
"10008010","南投市","育樂路85巷","育樂路71巷1弄"
"10008010","南投市","育樂路85巷","育樂路71巷3弄"
"10008010","南投市","南營路170巷","南營路"
"10008010","南投市","南營路170巷","南營路147巷"
"10008010","南投市","仁義路55巷","仁義路"
"10008010","南投市","仁義路35巷","仁義南路9巷"
"10008010","南投市","仁義路35巷","仁義路"
"10008010","南投市","仁義路36巷","仁義路"
"10008010","南投市","府南一路1巷","府南一路"
"10008010","南投市","信義街20巷","民族路18巷"
"10008010","南投市","信義街20巷","信義街"
"10008010","南投市","中興路中二巷","中興路"
"10008010","南投市","中興路中二巷","中興路中一巷"
"10008010","南投市","中興路中二巷","祖祠東路"
"10008010","南投市","仁義南路34巷","仁義南路"
"10008010","南投市","仁義南路34巷","仁德路138巷"
"10008010","南投市","府南一路2巷","府南一路"
"10008010","南投市","仁德路138巷2弄","仁德路138巷"
"10008010","南投市","民族路2巷","芳美路"
"10008010","南投市","民族路2巷","信義街30巷"
"10008010","南投市","光華五路","光華路"
"10008010","南投市","光華五路","環山路"
"10008010","南投市","仁義南路22巷","仁義南路"
"10008010","南投市","中興路229巷","中興路"
"10008010","南投市","中興路229巷","軍功路"
"10008010","南投市","仁義南路28巷","仁義南路"
"10008010","南投市","仁政街23巷2弄","仁政街23巷"
"10008010","南投市","育樂路12巷","育樂路"
"10008010","南投市","中正路222巷","中正路"
"10008010","南投市","中正路222巷","仁政街"
"10008010","南投市","千秋路490巷","千秋路"
"10008010","南投市","芳美路426巷","芳美路"
"10008010","南投市","仁愛路119巷","仁愛路"
"10008010","南投市","仁愛路119巷","仁愛路99巷"
"10008010","南投市","中興路243巷","中興路"
"10008010","南投市","新光路","文獻路"
"10008010","南投市","新光路","光明南路"
"10008010","南投市","新光路","新光路11巷"
"10008010","南投市","新光路","新光路49巷"
"10008010","南投市","新光路","新興路"
"10008010","南投市","仁愛路102巷","仁愛路"
"10008010","南投市","中興路146巷17弄","中興路146巷"
"10008010","南投市","中興路146巷17弄","中興路178巷"
"10008010","南投市","仁愛路91巷","仁愛路"
"10008010","南投市","中興路249巷","中興路"
"10008010","南投市","中興路249巷","中興路249巷1弄"
"10008010","南投市","南鄉路351巷","南鄉路"
"10008010","南投市","新興路291巷","明新路"
"10008010","南投市","新興路291巷","新興路"
"10008010","南投市","中興路281巷","中興路"
"10008010","南投市","明新路86巷","明新路"
"10008010","南投市","中興路305巷","中興路"
"10008010","南投市","中興路305巷","軍功路101巷"
"10008010","南投市","中興路326巷","中興路"
"10008010","南投市","中興路326巷","中興路322巷"
"10008010","南投市","光明南路111巷","光明南路"
"10008010","南投市","光明南路111巷","光明南路106巷"
"10008010","南投市","南鄉路268巷","南鄉路274巷"
"10008010","南投市","南鄉路268巷","振興巷1弄"
"10008010","南投市","南鄉路268巷","順溪南路一段"
"10008010","南投市","南鄉路268巷","順溪南路一段107巷"
"10008010","南投市","光榮北路六街","光榮北路"
"10008010","南投市","南鄉路315巷2弄","南鄉路315巷"
"10008010","南投市","文獻路290巷","文獻路"
"10008010","南投市","文獻路283巷","文獻路"
"10008010","南投市","千秋路371巷","千秋路"
"10008010","南投市","千秋路371巷","千秋路361巷56弄"
"10008010","南投市","千秋路371巷","千秋路370巷"
"10008010","南投市","南鄉路266巷","南鄉路"
"10008010","南投市","南鄉路266巷","南鄉路266巷98弄"
"10008010","南投市","南新路341巷","南新路"
"10008010","南投市","軍功路106巷2弄","軍功路106巷"
"10008010","南投市","新興路146巷30弄","新興路146巷"
"10008010","南投市","南新路327巷","南新路"
"10008010","南投市","南新路145巷","南新路"
"10008010","南投市","光榮南路四街","光榮西路一街"
"10008010","南投市","光榮南路四街","光榮南路"
"10008010","南投市","千秋路351巷","千秋路"
"10008010","南投市","軍功路140巷79之6弄","軍功路140巷"
"10008010","南投市","東山路443巷","東山路"
"10008010","南投市","千秋路341巷","千秋路"
"10008010","南投市","南新路350巷","南新路"
"10008010","南投市","南新路350巷","南新路295巷"
"10008010","南投市","南新路293巷","南新路"
"10008010","南投市","南新路293巷","南新路316巷"
"10008010","南投市","東山路403巷","東山路"
"10008010","南投市","力行街","力行一街"
"10008010","南投市","力行街","力行二街10巷"
"10008010","南投市","力行街","南新路"
"10008010","南投市","力行街","新興路68巷"
"10008010","南投市","東山路一街61巷","東山路一街"
"10008010","南投市","東山路一街61巷","東山路一街17巷"
"10008010","南投市","東山路399巷","東山路"
"10008010","南投市","東山路180巷","東山路"
"10008010","南投市","東山路180巷","軍功路84巷"
"10008010","南投市","東山路395巷13弄","東山路395巷"
"10008010","南投市","東山路371巷","東山路"
"10008010","南投市","力行三街","力行一街"
"10008010","南投市","力行三街","力行二街"
"10008010","南投市","力行五街","力行一街"
"10008010","南投市","光榮東路二街3巷","光榮東路二街"
"10008010","南投市","力行二街16巷","力行二街18巷"
"10008010","南投市","光榮東路二街5巷","光榮東路二街"
"10008010","南投市","新興路25巷","新興路"
"10008010","南投市","新興路21之87巷53弄","新興路21之87巷"
"10008010","南投市","大埤街152巷","大埤街"
"10008010","南投市","千秋路201巷","千秋路"
"10008010","南投市","千秋路201巷","千秋路211巷"
"10008010","南投市","千秋路180巷","千秋路"
"10008010","南投市","大埤街28巷","大埤街"
"10008010","南投市","大埤街28巷","大埤街30巷"
"10008010","南投市","千秋路161巷","千秋路131巷"
"10008010","南投市","千秋路161巷","千秋路217巷"
"10008010","南投市","東山路145巷180弄","東山路145巷"
"10008010","南投市","東山路145巷180弄","龍南路"
"10008010","南投市","千秋路1巷","千秋路"
"10008020","埔里鎮","華龍巷","水上巷"
"10008020","埔里鎮","華龍巷","種瓜路"
"10008020","埔里鎮","種瓜路45巷","水上巷"
"10008020","埔里鎮","種瓜路45巷","種瓜路"
"10008020","埔里鎮","合成巷","北村路"
"10008020","埔里鎮","合成巷","向善路"
"10008020","埔里鎮","中山路四段","中山路三段"
"10008020","埔里鎮","中山路四段","中山路四段110巷"
"10008020","埔里鎮","中山路四段","中山路四段20巷"
"10008020","埔里鎮","中山路四段","中正路四段"
"10008020","埔里鎮","中山路四段","南村一巷"
"10008020","埔里鎮","中山路四段","南村二巷"
"10008020","埔里鎮","中山路四段","愛蘭交流道"
"10008020","埔里鎮","中山路四段","觀音路"
"10008020","埔里鎮","中正路四段","中山路四段"
"10008020","埔里鎮","種瓜路","桃米巷"
"10008020","埔里鎮","種瓜路","種瓜路45巷"
"10008020","埔里鎮","北村路","合成巷"
"10008020","埔里鎮","向善路","三勰路"
"10008020","埔里鎮","向善路","向善一巷"
"10008020","埔里鎮","向善路","觀音路"
"10008020","埔里鎮","水沙連高速公路","埔里端"
"10008020","埔里鎮","水沙連高速公路","愛蘭交流道"
"10008020","埔里鎮","西安路三段511巷","北村路"
"10008020","埔里鎮","西安路三段511巷","西安路三段"
"10008020","埔里鎮","西安路三段511巷","國姓路"
"10008020","埔里鎮","桃米路","大雁巷"
"10008020","埔里鎮","桃米路","大學路"
"10008020","埔里鎮","桃米路","桃米巷"
"10008020","埔里鎮","桃米路","桃南路"
"10008020","埔里鎮","桃米路","桃源二街"
"10008020","埔里鎮","西安路三段167巷18弄","西安路三段167巷"
"10008020","埔里鎮","西安路三段167巷18弄","西安路三段167巷3弄"
"10008020","埔里鎮","西安路三段167巷3弄","西安路三段167巷18弄"
"10008020","埔里鎮","水上巷","種瓜路"
"10008020","埔里鎮","西安路三段","西安路三段148巷"
"10008020","埔里鎮","西安路三段","西安路三段167巷"
"10008020","埔里鎮","西安路三段","西安路三段168巷"
"10008020","埔里鎮","西安路三段","西安路三段219巷"
"10008020","埔里鎮","西安路三段","西安路三段249巷"
"10008020","埔里鎮","西安路三段","西安路三段279巷"
"10008020","埔里鎮","西安路三段","西安路三段399巷"
"10008020","埔里鎮","西安路三段","眉原路"
"10008020","埔里鎮","西安路三段168巷","西安路三段"
"10008020","埔里鎮","西安路三段168巷","西安路三段204巷10弄"
"10008020","埔里鎮","西安路三段219巷","西安路三段219巷2弄"
"10008020","埔里鎮","西安路三段167巷","西安路三段"
"10008020","埔里鎮","西安路三段167巷","西安路三段167巷18弄"
"10008020","埔里鎮","永豐路","中台路"
"10008020","埔里鎮","永豐路","永興路"
"10008020","埔里鎮","永豐路","向善一巷"
"10008020","埔里鎮","永豐路","西安路二段"
"10008020","埔里鎮","永豐路","東峰路"
"10008020","埔里鎮","西安路三段204巷","西安路三段"
"10008020","埔里鎮","西安路三段204巷","西安路三段204巷10弄"
"10008020","埔里鎮","西安路三段204巷","西安路三段204巷13弄"
"10008020","埔里鎮","西安路三段204巷","西安路三段204巷1弄"
"10008020","埔里鎮","西安路三段204巷","西安路三段204巷3弄"
"10008020","埔里鎮","西安路三段204巷","西安路三段204巷4弄"
"10008020","埔里鎮","西安路三段204巷","西安路三段204巷5弄"
"10008020","埔里鎮","西安路三段204巷","西安路三段204巷9弄"
