"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"67000090","六甲區","珊瑚路218巷","珊瑚路"
"67000090","六甲區","珊瑚路218巷","珊瑚路315巷"
"67000090","六甲區","珊瑚路315巷","八田路"
"67000090","六甲區","珊瑚路315巷","珊瑚路"
"67000090","六甲區","珊瑚路311巷","珊瑚路"
"67000090","六甲區","珊瑚路303巷","珊瑚路"
"67000090","六甲區","珊瑚路303巷","珊瑚路311巷"
"67000090","六甲區","曾文街151巷","曾文街"
"67000090","六甲區","工研路","曾文街"
"67000090","六甲區","龜子港80巷12弄","龜子港80巷"
"67000090","六甲區","中華路248巷29弄","中華路248巷"
"67000090","六甲區","中華路186巷18弄","中華路186巷"
"67000090","六甲區","中華路186巷18弄","中華路208巷"
"67000090","六甲區","民權街320巷","民權街"
"67000090","六甲區","民權街320巷","光復街"
"67000090","六甲區","七甲街93巷29弄","七甲街93巷"
"67000090","六甲區","七甲街93巷29弄","七甲街93巷46弄"
"67000090","六甲區","民族街335巷","民族街"
"67000090","六甲區","民族街335巷","民族街378巷"
"67000090","六甲區","民權街282巷","民權街"
"67000090","六甲區","民權街282巷","光復街"
"67000090","六甲區","民權街285巷","民權街"
"67000090","六甲區","民權街262巷","民權街"
"67000090","六甲區","民權街262巷","光復街"
"67000090","六甲區","七甲街160巷","七甲街"
"67000090","六甲區","光復街136巷","光復街"
"67000090","六甲區","建工街216巷","建工街"
"67000090","六甲區","建工街216巷","進化街81巷"
"67000090","六甲區","民族街352巷5弄","民族街352巷"
"67000090","六甲區","七甲街112巷","七甲街"
"67000090","六甲區","七甲街108巷","七甲街"
"67000090","六甲區","七甲街75巷","七甲街"
"67000090","六甲區","七甲街51巷","七甲街"
"67000090","六甲區","七甲街51巷","中正路15巷"
"67000090","六甲區","七甲街51巷","中正路97巷"
"67000090","六甲區","民權街196巷","民權街"
"67000090","六甲區","民權街196巷","建工街"
"67000090","六甲區","自由街71巷","自由街"
"67000090","六甲區","民族街310巷","民族街"
"67000090","六甲區","民族街310巷","民族街310巷12弄"
"67000090","六甲區","民族街310巷","民族街352巷"
"67000090","六甲區","民族街310巷","自強街"
"67000090","六甲區","七甲街92巷","七甲街"
"67000090","六甲區","自由街39巷","自由街"
"67000090","六甲區","自由街25巷","自由街"
"67000090","六甲區","光復街42巷","光復街"
"67000090","六甲區","林森街12巷","林森街"
"67000090","六甲區","民族街240巷800弄","民族街240巷200弄"
"67000090","六甲區","七甲街40巷","七甲街"
"67000090","六甲區","信義街218巷","民權街"
"67000090","六甲區","信義街218巷","信義街238巷"
"67000090","六甲區","信義街218巷","信義街238巷1弄"
"67000090","六甲區","信義街317巷","信義街"
"67000090","六甲區","信義街317巷","信義街251巷2弄"
"67000090","六甲區","信義街317巷","信義街317巷2弄"
"67000090","六甲區","信義街317巷","信義街318巷"
"67000090","六甲區","信義街349巷","信義街"
"67000090","六甲區","信義街349巷","信義街349巷11弄"
"67000090","六甲區","信義街349巷","信義街349巷14弄"
"67000090","六甲區","中正路1213巷","中正路"
"67000090","六甲區","中正路1213巷","民族街240巷"
"67000090","六甲區","中正路1213巷","民族街240巷300弄"
"67000090","六甲區","中正路423巷28弄","中正路423巷"
"67000090","六甲區","建國街96巷","建國街"
"67000090","六甲區","仁愛街127巷","仁愛街"
"67000090","六甲區","仁愛街127巷","四維街"
"67000090","六甲區","仁愛街127巷","建國街99巷"
"67000090","六甲區","珊瑚路60巷","中華路"
"67000090","六甲區","文化街61巷","文化街"
"67000090","六甲區","珊瑚路110巷","珊瑚路"
"67000090","六甲區","仁愛街72巷","仁愛街"
"67000090","六甲區","復興街1巷","仁愛街"
"67000090","六甲區","復興街1巷","復興街"
"67000090","六甲區","永安街13巷","仁愛街"
"67000090","六甲區","永安街13巷","永安街"
"67000090","六甲區","四維街2巷","四維街"
"67000090","六甲區","忠孝街217巷3弄","忠孝街217巷"
"67000090","六甲區","裕農街25巷","裕農街"
"67000090","六甲區","中正路942巷55弄","中正路990巷"
"67000090","六甲區","裕農街289巷","忠孝街168巷"
"67000090","六甲區","裕農街289巷","裕農街"
"67000090","六甲區","裕農街289巷","裕農街289巷9弄"
"67000090","六甲區","裕農街289巷","裕農街296巷"
"67000090","六甲區","裕農街292巷","裕農街296巷"
"67000090","六甲區","忠孝街250巷20弄","忠孝街250巷"
"67000090","六甲區","裕農街263巷","裕農街"
"67000090","六甲區","裕農街263巷","裕農街264巷"
"67000090","六甲區","裕農街263巷","裕農街289巷9弄"
"67000090","六甲區","裕農街69巷","裕農街"
"67000090","六甲區","裕農街69巷","裕農街22巷35弄"
"67000090","六甲區","裕農街69巷","裕農街80巷"
"67000090","六甲區","裕農街69巷","裕農街89巷"
"67000090","六甲區","裕農街261巷","裕農街"
"67000090","六甲區","烏山頭交流道","福爾摩沙高速公路"
"67000090","六甲區","曾文街83巷","曾文街"
"67000090","六甲區","八田路","珊瑚路"
"67000090","六甲區","八田路","珊瑚路218巷"
"67000090","六甲區","八田路","珊瑚路315巷"
"67000100","官田區","中山路二段400巷","中山路二段"
"67000100","官田區","西庄交流道","東西向快速公路北門玉井線"
"67000100","官田區","中山路二段137巷","中山路二段"
"67000100","官田區","中山路二段130巷","中山路二段"
"67000100","官田區","中山路二段85巷","中山路二段53巷"
"67000100","官田區","中山路二段85巷","中山路二段53巷8弄"
"67000100","官田區","中山路二段","中山路一段"
"67000100","官田區","中山路二段","中山路二段53巷"
"67000100","官田區","中山路二段","中山路二段85巷"
"67000100","官田區","中山路二段53巷8弄","中山路二段53巷"
"67000100","官田區","中山路二段68巷","中山路二段"
"67000100","官田區","中山路二段53巷","中山路二段"
"67000100","官田區","中山路二段58巷","中山路二段"
"67000100","官田區","中山路二段58巷","中山路二段58巷26弄"
"67000100","官田區","中山路二段58巷8弄","中山路二段58巷"
"67000100","官田區","中山路二段58巷26弄","中山路二段58巷"
"67000100","官田區","中山路二段58巷28弄","中山路二段58巷"
"67000100","官田區","中山路二段21巷","中山路二段"
"67000100","官田區","隆西街","中山路一段"
"67000100","官田區","隆西街","中山路二段"
"67000100","官田區","隆西街","隆西街13巷"
"67000100","官田區","隆西街13巷","隆西街"
"67000100","官田區","中山路一段","中山路一段102巷"
"67000100","官田區","中山路一段","中山路一段19巷"
"67000100","官田區","中山路一段","文化街"
"67000100","官田區","中山路一段","自強街"
"67000100","官田區","中山路一段","信義街一段"
"67000100","官田區","中山路一段","信義街二段"
"67000100","官田區","中山路一段","新生街"
"67000100","官田區","和平街二段","中山路一段"
"67000100","官田區","和平街二段","和平街二段113巷"
"67000100","官田區","和平街二段","和平街二段26巷"
"67000100","官田區","和平街二段","和平街二段62巷"
"67000100","官田區","和平街二段","信義街一段"
"67000100","官田區","和平街二段","興隆街"
"67000100","官田區","信義街一段","中山路一段"
"67000100","官田區","信義街一段","信義街二段"
"67000100","官田區","和平街二段26巷","中山路一段268巷"
"67000100","官田區","和平街二段26巷","中山路一段280巷"
"67000100","官田區","和平街二段26巷","和平街二段"
"67000100","官田區","和平街二段62巷","和平街二段"
"67000100","官田區","和平街二段115巷2弄","和平街二段115巷"
"67000100","官田區","興隆街","中華路二段"
"67000100","官田區","興隆街","和平街二段"
"67000100","官田區","興隆街","忠孝街"
"67000100","官田區","興隆街","忠孝街131巷"
"67000100","官田區","興隆街","信義街二段"
"67000100","官田區","興隆街","興隆街16巷"
"67000100","官田區","興隆街","興隆街220巷"
"67000100","官田區","興隆街","興隆街51巷"
"67000100","官田區","興隆街","興隆街85巷"
"67000100","官田區","興隆街","興隆街96巷"
"67000100","官田區","興隆街","興隆街97巷"
"67000100","官田區","和平街二段113巷","和平街二段"
"67000100","官田區","和平街二段115巷","和平街二段"
"67000100","官田區","復興街","中華路二段9巷"
"67000100","官田區","復興街","和平街二段"
"67000100","官田區","復興街","和平街二段115巷"
"67000100","官田區","復興街","信義街二段"
"67000100","官田區","復興街","復興街117巷"
"67000100","官田區","復興街","復興街206巷"
"67000100","官田區","復興街","復興街240巷"
"67000100","官田區","復興街","興隆街220巷"
"67000100","官田區","復興街","興隆街78巷"
"67000100","官田區","復興街240巷","復興街"
"67000100","官田區","中山路一段268巷","中山路一段"
"67000100","官田區","中山路一段268巷","中山路一段280巷"
"67000100","官田區","中山路一段268巷","和平街二段26巷"
"67000100","官田區","和平街二段26巷1弄","中山路一段268巷"
"67000100","官田區","和平街二段26巷1弄","中山路一段280巷"
"67000100","官田區","和平街二段26巷1弄","和平街二段26巷"
"67000100","官田區","中山路一段280巷","中山路一段268巷"
"67000100","官田區","復興街117巷","復興街"
"67000100","官田區","復興街117巷","復興街206巷"
"67000100","官田區","復興街206巷","復興街"
"67000100","官田區","和平街二段26巷5弄","和平街二段26巷"
"67000100","官田區","信義街二段67巷","信義街二段41巷2弄"
"67000100","官田區","信義街二段67巷","信義街二段67巷18弄"
"67000100","官田區","興隆街143巷","信義街二段"
"67000100","官田區","興隆街143巷","興隆街"
"67000100","官田區","興隆街186巷","興隆街"
"67000100","官田區","中華路二段83巷","中華路二段"
"67000100","官田區","中華路二段83巷","中華路二段83巷2弄"
"67000100","官田區","中華路二段83巷","中華路二段83巷39弄"
"67000100","官田區","中華路二段83巷","中華路二段83巷5弄"
"67000100","官田區","信義街二段41巷2弄","信義街二段67巷"
"67000100","官田區","中華路二段83巷89弄","中華路二段83巷39弄"
"67000100","官田區","信義街二段","中山路一段"
"67000100","官田區","信義街二段","信義街二段1巷"
"67000100","官田區","信義街二段","信義街二段41巷"
"67000100","官田區","信義街二段","信義街二段67巷"
"67000100","官田區","信義街二段","信義街二段9巷"
"67000100","官田區","信義街二段","勝利路48巷39弄"
"67000100","官田區","信義街二段","興隆街"
"67000100","官田區","中華路二段83巷39弄","復興街88巷"
"67000100","官田區","復興街88巷","中華路二段83巷39弄"
"67000100","官田區","復興街88巷","復興街"
"67000100","官田區","勝利路48巷39弄","信義街二段67巷"
"67000100","官田區","勝利路48巷39弄","勝利路48巷"
"67000100","官田區","富強路","中華路二段"
"67000100","官田區","富強路","縱貫公路"
"67000100","官田區","縱貫公路","中華路一段"
"67000100","官田區","縱貫公路","中華路二段"
"67000100","官田區","縱貫公路","渡頭交流道"
"67000100","官田區","勝利路","中山路一段"
"67000100","官田區","勝利路","仁愛街"
"67000100","官田區","勝利路","勝利路232巷"
"67000100","官田區","勝利路","勝利路276巷"
"67000100","官田區","勝利路","勝利路48巷"
"67000100","官田區","勝利路","興隆街"
"67000100","官田區","興隆街97巷","興隆街"
"67000100","官田區","中華路二段83巷2弄","中華路二段83巷"
"67000100","官田區","興隆街96巷","復興街"
"67000100","官田區","興隆街96巷","興隆街"
"67000100","官田區","中華路二段162巷","中華路二段"
"67000100","官田區","仁愛街","大同街"
"67000100","官田區","仁愛街","中山路一段"
"67000100","官田區","仁愛街","仁愛街32巷"
"67000100","官田區","仁愛街","勝利路"
"67000100","官田區","仁愛街","勝利路48巷"
"67000100","官田區","勝利路48巷","勝利路48巷17弄"
"67000100","官田區","勝利路48巷","勝利路48巷26弄"
"67000100","官田區","勝利路48巷","勝利路48巷39弄"
"67000100","官田區","勝利路48巷26弄","勝利路48巷"
"67000100","官田區","復興街36巷","中華路二段15巷"
"67000100","官田區","復興街36巷","復興街"
"67000100","官田區","復興街36巷","興隆街78巷"
"67000100","官田區","興隆街78巷","興隆街"
"67000100","官田區","興隆街78巷","興隆街78巷6弄"
"67000100","官田區","興隆街78巷6弄","興隆街78巷"
"67000100","官田區","勝利路31巷","勝利路"
"67000100","官田區","勝利路31巷","勝利路48巷"
"67000100","官田區","興隆街51巷","興隆街"
"67000100","官田區","興隆街51巷","興隆街51巷3弄"
"67000100","官田區","仁愛街81巷","仁愛街"
"67000100","官田區","仁愛街81巷","仁愛街81巷1弄"
"67000100","官田區","興隆街51巷5弄","興隆街51巷"
"67000100","官田區","三民路","中山路一段"
"67000100","官田區","三民路","裕農路"
"67000100","官田區","仁愛街81巷1弄","仁愛街81巷"
"67000100","官田區","中華路二段15巷","中華路二段"
