"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10008110","水里鄉","安田路","水信路三段","10008110 安田路與水信路三段交叉口","POINT (120.85468625076987 23.734540918728442)"
"10008110","水里鄉","安田路","白不仔路","10008110 安田路與白不仔路交叉口","POINT (120.84718339849508 23.719165067613858)"
"10008110","水里鄉","安田路","安田路13巷","10008110 安田路與安田路13巷交叉口","POINT (120.85079117277451 23.736264879520604)"
"10008110","水里鄉","安田路","安田路55巷","10008110 安田路與安田路55巷交叉口","POINT (120.84585935902226 23.725639887770683)"
"10008110","水里鄉","安田路55巷","安田路","10008110 安田路55巷與安田路交叉口","POINT (120.84585935902226 23.725639887770683)"
"10008110","水里鄉","福德路","金龍路","10008110 福德路與金龍路交叉口","POINT (120.8458490213153 23.820943137715687)"
"10008110","水里鄉","福德路","福德路116巷","10008110 福德路與福德路116巷交叉口","POINT (120.84648398135073 23.827828817645866)"
"10008110","水里鄉","福德路","福德路11巷","10008110 福德路與福德路11巷交叉口","POINT (120.84646140746804 23.822105810934488)"
"10008110","水里鄉","福德路","福德路12巷","10008110 福德路與福德路12巷交叉口","POINT (120.84614982565404 23.821459177698955)"
"10008110","水里鄉","福德路","福德路13巷","10008110 福德路與福德路13巷交叉口","POINT (120.84654369903251 23.822280817205979)"
"10008110","水里鄉","福德路","福德路15巷","10008110 福德路與福德路15巷交叉口","POINT (120.84664101017449 23.822490513926141)"
"10008110","水里鄉","福德路","福德路17巷","10008110 福德路與福德路17巷交叉口","POINT (120.84671498121145 23.822650791101182)"
"10008110","水里鄉","福德路","福德路19巷","10008110 福德路與福德路19巷交叉口","POINT (120.84679403791461 23.822824258632693)"
"10008110","水里鄉","福德路","福德路21巷","10008110 福德路與福德路21巷交叉口","POINT (120.84686880215361 23.822999978965925)"
"10008110","水里鄉","福德路","福德路3巷","10008110 福德路與福德路3巷交叉口","POINT (120.84614982565404 23.821459177698955)"
"10008110","水里鄉","福德路","福德路5巷","10008110 福德路與福德路5巷交叉口","POINT (120.8462285702924 23.821621175277073)"
"10008110","水里鄉","福德路","福德路71巷","10008110 福德路與福德路71巷交叉口","POINT (120.84740420903711 23.825134177200596)"
"10008110","水里鄉","福德路","福德路7巷","10008110 福德路與福德路7巷交叉口","POINT (120.84630561521203 23.821783171056552)"
"10008110","水里鄉","金城路","中山路二段","10008110 金城路與中山路二段交叉口","POINT (120.84697663626287 23.818861163112217)"
"10008110","水里鄉","金城路","金龍路","10008110 金城路與金龍路交叉口","POINT (120.84597503252178 23.820841939703826)"
"10008110","水里鄉","金龍路","水里一路","10008110 金龍路與水里一路交叉口","POINT (120.85024747144371 23.818257785468461)"
"10008110","水里鄉","金龍路","金城路","10008110 金龍路與金城路交叉口","POINT (120.84597503252178 23.820841939703826)"
"10008110","水里鄉","金龍路","金龍路127巷","10008110 金龍路與金龍路127巷交叉口","POINT (120.84680521199095 23.820477839280898)"
"10008110","水里鄉","金龍路","金龍路5巷","10008110 金龍路與金龍路5巷交叉口","POINT (120.84972222510066 23.819797541723233)"
"10008110","水里鄉","金龍路","金龍路8巷","10008110 金龍路與金龍路8巷交叉口","POINT (120.84972222510066 23.819797541723233)"
"10008110","水里鄉","福德路12巷","福德路","10008110 福德路12巷與福德路交叉口","POINT (120.84614982565404 23.821459177698955)"
"10008110","水里鄉","福德路12巷","福德路16巷","10008110 福德路12巷與福德路16巷交叉口","POINT (120.84649215798675 23.82191078035828)"
"10008110","水里鄉","福德路12巷","福德路3巷","10008110 福德路12巷與福德路3巷交叉口","POINT (120.84614982565404 23.821459177698955)"
"10008110","水里鄉","福德路3巷","福德路","10008110 福德路3巷與福德路交叉口","POINT (120.84614982565404 23.821459177698955)"
"10008110","水里鄉","福德路23巷","福德路","10008110 福德路23巷與福德路交叉口","POINT (120.84693952843657 23.823166483046805)"
"10008110","水里鄉","福德路23巷","福德路21巷","10008110 福德路23巷與福德路21巷交叉口","POINT (120.84615276733643 23.8232217805608)"
"10008110","水里鄉","福德路7巷","福德路","10008110 福德路7巷與福德路交叉口","POINT (120.84630561521203 23.821783171056552)"
"10008110","水里鄉","福德路16巷","福德路18巷","10008110 福德路16巷與福德路18巷交叉口","POINT (120.84636241189583 23.82153903929526)"
"10008110","水里鄉","福德路16巷","福德路20巷","10008110 福德路16巷與福德路20巷交叉口","POINT (120.84642269435187 23.821704450699883)"
"10008110","水里鄉","福德路18巷","福德路16巷","10008110 福德路18巷與福德路16巷交叉口","POINT (120.84636241189583 23.82153903929526)"
"10008110","水里鄉","福德路18巷","福德路20巷","10008110 福德路18巷與福德路20巷交叉口","POINT (120.84708575820127 23.821563961307845)"
"10008110","水里鄉","福德路9巷","福德路","10008110 福德路9巷與福德路交叉口","POINT (120.84638274286931 23.821943271964471)"
"10008110","水里鄉","福德路11巷","福德路","10008110 福德路11巷與福德路交叉口","POINT (120.84646140746804 23.822105810934488)"
"10008110","水里鄉","福德路116巷","福德路","10008110 福德路116巷與福德路交叉口","POINT (120.84648398135073 23.827828817645866)"
"10008110","水里鄉","福德路22巷","福德路12巷","10008110 福德路22巷與福德路12巷交叉口","POINT (120.84649215798675 23.82191078035828)"
"10008110","水里鄉","福德路22巷","福德路16巷","10008110 福德路22巷與福德路16巷交叉口","POINT (120.84649215798675 23.82191078035828)"
"10008110","水里鄉","中山路二段151巷","中山路二段","10008110 中山路二段151巷與中山路二段交叉口","POINT (120.84666015494224 23.818737038683423)"
"10008110","水里鄉","福德路17巷","福德路","10008110 福德路17巷與福德路交叉口","POINT (120.84671498121145 23.822650791101182)"
"10008110","水里鄉","福德路19巷","福德路","10008110 福德路19巷與福德路交叉口","POINT (120.84679403791461 23.822824258632693)"
"10008110","水里鄉","福德路21巷","福德路","10008110 福德路21巷與福德路交叉口","POINT (120.84686880215361 23.822999978965925)"
"10008110","水里鄉","水里六路","水里六路39巷","10008110 水里六路與水里六路39巷交叉口","POINT (120.84729478492648 23.836100230541263)"
"10008110","水里鄉","水里六路","水里六路50巷","10008110 水里六路與水里六路50巷交叉口","POINT (120.84736142469 23.83651326667399)"
"10008110","水里鄉","水里六路","水里路","10008110 水里六路與水里路交叉口","POINT (120.85520247961085 23.832351031574888)"
"10008110","水里鄉","水里六路39巷","水里六路","10008110 水里六路39巷與水里六路交叉口","POINT (120.84729478492648 23.836100230541263)"
"10008110","水里鄉","福德路102巷","福德路","10008110 福德路102巷與福德路交叉口","POINT (120.84735215897501 23.825542039533559)"
"10008110","水里鄉","水里六路50巷","水里六路","10008110 水里六路50巷與水里六路交叉口","POINT (120.84736142469 23.83651326667399)"
"10008110","水里鄉","福德路71巷","福德路","10008110 福德路71巷與福德路交叉口","POINT (120.84740420903711 23.825134177200596)"
"10008110","水里鄉","中山路二段152巷","中山路二段","10008110 中山路二段152巷與中山路二段交叉口","POINT (120.84754154001007 23.818810428758354)"
"10008110","水里鄉","安田路29巷","安田路","10008110 安田路29巷與安田路交叉口","POINT (120.84774808370719 23.732168097979411)"
"10008110","水里鄉","中山路二段118巷","中山路二段","10008110 中山路二段118巷與中山路二段交叉口","POINT (120.84802583122723 23.818047005065296)"
"10008110","水里鄉","中山路二段118巷","中山路二段118巷1弄","10008110 中山路二段118巷與中山路二段118巷1弄交叉口","POINT (120.84855654185094 23.817947557134119)"
"10008110","水里鄉","中山路二段118巷","中山路二段118巷7弄","10008110 中山路二段118巷與中山路二段118巷7弄交叉口","POINT (120.84855654185094 23.817947557134119)"
"10008110","水里鄉","中山路二段118巷","中山路二段122巷","10008110 中山路二段118巷與中山路二段122巷交叉口","POINT (120.84802583122723 23.818047005065296)"
"10008110","水里鄉","民權路","大灣路","10008110 民權路與大灣路交叉口","POINT (120.8566033904342 23.824295843578341)"
"10008110","水里鄉","民權路","大灣路88巷","10008110 民權路與大灣路88巷交叉口","POINT (120.8566033904342 23.824295843578341)"
"10008110","水里鄉","民權路","中山路二段","10008110 民權路與中山路二段交叉口","POINT (120.84817403140653 23.817727466049746)"
"10008110","水里鄉","民權路","太平街","10008110 民權路與太平街交叉口","POINT (120.85161446433608 23.816886088222418)"
"10008110","水里鄉","民權路","水里路","10008110 民權路與水里路交叉口","POINT (120.85514372600221 23.818541961342476)"
"10008110","水里鄉","民權路","民生路","10008110 民權路與民生路交叉口","POINT (120.85360667940483 23.817945119072021)"
"10008110","水里鄉","民權路","民族路","10008110 民權路與民族路交叉口","POINT (120.85275906387972 23.817505422537295)"
"10008110","水里鄉","民權路","農富路","10008110 民權路與農富路交叉口","POINT (120.85564782388804 23.819005525884336)"
"10008110","水里鄉","白不仔路","水信路三段","10008110 白不仔路與水信路三段交叉口","POINT (120.85370998902488 23.723059026852638)"
"10008110","水里鄉","白不仔路","白不仔路26巷","10008110 白不仔路與白不仔路26巷交叉口","POINT (120.85228002920007 23.72283659573236)"
"10008110","水里鄉","白不仔路","白不仔路52巷","10008110 白不仔路與白不仔路52巷交叉口","POINT (120.84905457560819 23.720885909557126)"
"10008110","水里鄉","白不仔路","白不仔路67巷","10008110 白不仔路與白不仔路67巷交叉口","POINT (120.84846043939785 23.720417173913518)"
"10008110","水里鄉","白不仔路67巷","白不仔路","10008110 白不仔路67巷與白不仔路交叉口","POINT (120.84846043939785 23.720417173913518)"
"10008110","水里鄉","水里路","水里一路2巷","10008110 水里路與水里一路2巷交叉口","POINT (120.85497339620531 23.8199207794205)"
"10008110","水里鄉","水里路","水里三路","10008110 水里路與水里三路交叉口","POINT (120.8539485602779 23.825326908210286)"
"10008110","水里鄉","水里路","水里五路","10008110 水里路與水里五路交叉口","POINT (120.85111076844726 23.825954531576429)"
"10008110","水里鄉","水里路","水里路210巷","10008110 水里路與水里路210巷交叉口","POINT (120.85693113576338 23.831150488804042)"
"10008110","水里鄉","水里路","水里路300巷","10008110 水里路與水里路300巷交叉口","POINT (120.85108110970555 23.825977350074709)"
"10008110","水里鄉","水里路","水里路306巷","10008110 水里路與水里路306巷交叉口","POINT (120.85059704152036 23.826041721748084)"
"10008110","水里鄉","水里路","水里路31巷","10008110 水里路與水里路31巷交叉口","POINT (120.85483461192791 23.8210308764738)"
"10008110","水里鄉","水里路","水里路75巷","10008110 水里路與水里路75巷交叉口","POINT (120.85540661312473 23.822180382718557)"
"10008110","水里鄉","水里路","民權路","10008110 水里路與民權路交叉口","POINT (120.85514372600221 23.818541961342476)"
"10008110","水里鄉","水里路","福德路116巷","10008110 水里路與福德路116巷交叉口","POINT (120.84853660747854 23.827311043769726)"
"10008110","水里鄉","中山路二段118巷7弄","中山路二段118巷1弄","10008110 中山路二段118巷7弄與中山路二段118巷1弄交叉口","POINT (120.84855654185094 23.817947557134119)"
"10008110","水里鄉","白不仔路52巷","白不仔路","10008110 白不仔路52巷與白不仔路交叉口","POINT (120.84905457560819 23.720885909557126)"
"10008110","水里鄉","博愛路","八德街","10008110 博愛路與八德街交叉口","POINT (120.85117653676787 23.81158774677715)"
"10008110","水里鄉","博愛路","中山東街","10008110 博愛路與中山東街交叉口","POINT (120.85147821254952 23.811693334379925)"
"10008110","水里鄉","博愛路","中山路一段","10008110 博愛路與中山路一段交叉口","POINT (120.85057552074375 23.811389755632774)"
"10008110","水里鄉","博愛路","五福路","10008110 博愛路與五福路交叉口","POINT (120.85230280363157 23.811981752356019)"
"10008110","水里鄉","博愛路","六合三街","10008110 博愛路與六合三街交叉口","POINT (120.85342751286953 23.812327525494936)"
"10008110","水里鄉","博愛路","公園街","10008110 博愛路與公園街交叉口","POINT (120.85198745365813 23.811868928808053)"
