"TOWNCODE","TOWNNAME","RoadList","IntersectionList","IntersectionRoadName","Geometry"
"10009010","斗六市","西平路","南京路","10009010 西平路與南京路交叉口","POINT (120.53580262339244 23.711702281035514)"
"10009010","斗六市","西平路","城頂街","10009010 西平路與城頂街交叉口","POINT (120.53973233427985 23.706427511720335)"
"10009010","斗六市","西平路","洛陽路","10009010 西平路與洛陽路交叉口","POINT (120.53708651083389 23.710671493394727)"
"10009010","斗六市","西平路","雲林路一段","10009010 西平路與雲林路一段交叉口","POINT (120.53925644902597 23.708209005741082)"
"10009010","斗六市","西平路","雲科路二段","10009010 西平路與雲科路二段交叉口","POINT (120.52369911292374 23.728914963255022)"
"10009010","斗六市","西平路","愛國街","10009010 西平路與愛國街交叉口","POINT (120.53872841658324 23.708736534563457)"
"10009010","斗六市","西平路","漢口路","10009010 西平路與漢口路交叉口","POINT (120.53708651083389 23.710671493394727)"
"10009010","斗六市","西平路","興農路","10009010 西平路與興農路交叉口","POINT (120.52562194709526 23.722279256182787)"
"10009010","斗六市","雲科路二段","中南路","10009010 雲科路二段與中南路交叉口","POINT (120.55665707966057 23.732506525455847)"
"10009010","斗六市","雲科路二段","西平路","10009010 雲科路二段與西平路交叉口","POINT (120.52369911292374 23.728914963255022)"
"10009010","斗六市","雲科路二段","長安西路","10009010 雲科路二段與長安西路交叉口","POINT (120.53496599488483 23.730333005264015)"
"10009010","斗六市","雲科路二段","科加三路","10009010 雲科路二段與科加三路交叉口","POINT (120.54766966432362 23.731298666700184)"
"10009010","斗六市","雲科路二段","科加五路","10009010 雲科路二段與科加五路交叉口","POINT (120.5414792421733 23.728457479029487)"
"10009010","斗六市","雲科路二段","科班路","10009010 雲科路二段與科班路交叉口","POINT (120.56457028179318 23.729763844126182)"
"10009010","斗六市","雲科路二段","雲科路一段","10009010 雲科路二段與雲科路一段交叉口","POINT (120.56461585313912 23.729829534205692)"
"10009010","斗六市","雲科路二段","萬年路","10009010 雲科路二段與萬年路交叉口","POINT (120.55310902666031 23.732637370518262)"
"10009010","斗六市","西平路665巷","西平路","10009010 西平路665巷與西平路交叉口","POINT (120.52442560146039 23.724611247710982)"
"10009010","斗六市","西平路665巷","西平路665巷17弄","10009010 西平路665巷與西平路665巷17弄交叉口","POINT (120.52380223998148 23.724422216512153)"
"10009010","斗六市","西平路822巷","西平路","10009010 西平路822巷與西平路交叉口","POINT (120.52379612369225 23.727820938885259)"
"10009010","斗六市","西平路780巷","西平路","10009010 西平路780巷與西平路交叉口","POINT (120.52387488901502 23.726960840770232)"
"10009010","斗六市","西平路780巷","西平路780巷150弄","10009010 西平路780巷與西平路780巷150弄交叉口","POINT (120.52504661570879 23.726989276433983)"
"10009010","斗六市","西平路780巷","西平路780巷172弄","10009010 西平路780巷與西平路780巷172弄交叉口","POINT (120.52549288628768 23.727093323498138)"
"10009010","斗六市","西平路780巷","西平路804巷","10009010 西平路780巷與西平路804巷交叉口","POINT (120.52532492260718 23.727678891867413)"
"10009010","斗六市","保長路54巷","建興路","10009010 保長路54巷與建興路交叉口","POINT (120.52394845895424 23.708789576577772)"
"10009010","斗六市","長安路15巷","長安路","10009010 長安路15巷與長安路交叉口","POINT (120.52405364366075 23.732740403147147)"
"10009010","斗六市","文生路120巷","文生路","10009010 文生路120巷與文生路交叉口","POINT (120.52446006887715 23.715754083883894)"
"10009010","斗六市","雲林路二段639巷","雲林路二段","10009010 雲林路二段639巷與雲林路二段交叉口","POINT (120.52477203470176 23.698500490605227)"
"10009010","斗六市","雲林路二段466巷","雲林路二段","10009010 雲林路二段466巷與雲林路二段交叉口","POINT (120.52501228858637 23.698803933554757)"
"10009010","斗六市","雲林路二段466巷","雲林路二段438巷","10009010 雲林路二段466巷與雲林路二段438巷交叉口","POINT (120.52483741091783 23.698985453615819)"
"10009010","斗六市","建興路111巷","保長路54巷","10009010 建興路111巷與保長路54巷交叉口","POINT (120.52492685029392 23.708240272470675)"
"10009010","斗六市","建興路111巷","建興路","10009010 建興路111巷與建興路交叉口","POINT (120.52484738170142 23.709077072748755)"
"10009010","斗六市","西平路457巷","西平路","10009010 西平路457巷與西平路交叉口","POINT (120.52651806575614 23.720502438636686)"
"10009010","斗六市","西平路457巷","西平路457巷76弄","10009010 西平路457巷與西平路457巷76弄交叉口","POINT (120.52485476513539 23.721084595877471)"
"10009010","斗六市","西平路457巷76弄","西平路457巷","10009010 西平路457巷76弄與西平路457巷交叉口","POINT (120.52485476513539 23.721084595877471)"
"10009010","斗六市","西平路616巷","西平路","10009010 西平路616巷與西平路交叉口","POINT (120.52496274043813 23.723568695139193)"
"10009010","斗六市","龍潭北路40巷","龍潭北路","10009010 龍潭北路40巷與龍潭北路交叉口","POINT (120.52599503264469 23.691964462589908)"
"10009010","斗六市","龍潭北路40巷","龍潭路","10009010 龍潭北路40巷與龍潭路交叉口","POINT (120.52508423524932 23.690944193419853)"
"10009010","斗六市","龍潭路","八德路","10009010 龍潭路與八德路交叉口","POINT (120.52864848234162 23.691535662241051)"
"10009010","斗六市","龍潭路","四維路","10009010 龍潭路與四維路交叉口","POINT (120.5297347221798 23.69208576854345)"
"10009010","斗六市","龍潭路","龍潭北路40巷","10009010 龍潭路與龍潭北路40巷交叉口","POINT (120.52508423524932 23.690944193419853)"
"10009010","斗六市","龍潭路","龍潭南路","10009010 龍潭路與龍潭南路交叉口","POINT (120.52835236347084 23.691002045008418)"
"10009010","斗六市","虎溪路4之7巷","虎溪路","10009010 虎溪路4之7巷與虎溪路交叉口","POINT (120.52501545599853 23.721633877501517)"
"10009010","斗六市","文生路505巷","文生路","10009010 文生路505巷與文生路交叉口","POINT (120.5251813458425 23.713910991698981)"
"10009010","斗六市","文生路505巷","文生路505巷16弄","10009010 文生路505巷與文生路505巷16弄交叉口","POINT (120.52581885005998 23.714113154798326)"
"10009010","斗六市","文生路505巷","文生路505巷6弄","10009010 文生路505巷與文生路505巷6弄交叉口","POINT (120.52544346674267 23.713991715745124)"
"10009010","斗六市","仁愛路","大學路三段","10009010 仁愛路與大學路三段交叉口","POINT (120.52536377691683 23.694806805889414)"
"10009010","斗六市","仁愛路","府文路","10009010 仁愛路與府文路交叉口","POINT (120.52763765875102 23.693562570456322)"
"10009010","斗六市","仁愛路","忠孝路","10009010 仁愛路與忠孝路交叉口","POINT (120.5255391905813 23.69396027404747)"
"10009010","斗六市","文生路517巷","文生路","10009010 文生路517巷與文生路交叉口","POINT (120.52537433855491 23.713311502723741)"
"10009010","斗六市","西平路457巷36弄","西平路457巷","10009010 西平路457巷36弄與西平路457巷交叉口","POINT (120.52536211856693 23.720264733430781)"
"10009010","斗六市","雲林路二段438巷","雲林路二段","10009010 雲林路二段438巷與雲林路二段交叉口","POINT (120.52545374599367 23.699093995491523)"
"10009010","斗六市","江厝路100巷1弄","江厝路100巷2弄","10009010 江厝路100巷1弄與江厝路100巷2弄交叉口","POINT (120.52718165211161 23.674535127394279)"
"10009010","斗六市","江厝路100巷1弄","江厝路100巷3弄","10009010 江厝路100巷1弄與江厝路100巷3弄交叉口","POINT (120.52555310309333 23.675040017582774)"
"10009010","斗六市","江厝路100巷3弄","江厝路100巷","10009010 江厝路100巷3弄與江厝路100巷交叉口","POINT (120.52718703545338 23.674859433715937)"
"10009010","斗六市","江厝路100巷3弄","江厝路100巷1弄","10009010 江厝路100巷3弄與江厝路100巷1弄交叉口","POINT (120.52555310309333 23.675040017582774)"
"10009010","斗六市","江厝路100巷3弄","江厝路100巷6弄","10009010 江厝路100巷3弄與江厝路100巷6弄交叉口","POINT (120.52718703545338 23.674859433715937)"
"10009010","斗六市","西平路780巷172弄","西平路780巷","10009010 西平路780巷172弄與西平路780巷交叉口","POINT (120.52549288628768 23.727093323498138)"
"10009010","斗六市","西平路780巷172弄","西平路780巷150弄","10009010 西平路780巷172弄與西平路780巷150弄交叉口","POINT (120.52556632222809 23.726875732529095)"
"10009010","斗六市","文生路326巷","文生路","10009010 文生路326巷與文生路交叉口","POINT (120.52555937946181 23.712651121552085)"
"10009010","斗六市","龍潭北路","八德路","10009010 龍潭北路與八德路交叉口","POINT (120.52864848234162 23.691535662241051)"
"10009010","斗六市","龍潭北路","府文路","10009010 龍潭北路與府文路交叉口","POINT (120.52749733123687 23.691787720626849)"
"10009010","斗六市","龍潭北路","龍潭南路","10009010 龍潭北路與龍潭南路交叉口","POINT (120.52864848234162 23.691535662241051)"
"10009010","斗六市","龍潭北路","龍潭路","10009010 龍潭北路與龍潭路交叉口","POINT (120.52608380112656 23.690988346534994)"
"10009010","斗六市","西平路600巷14弄","西平路600巷","10009010 西平路600巷14弄與西平路600巷交叉口","POINT (120.52597432755329 23.723534139588935)"
"10009010","斗六市","保長路77巷","保長路","10009010 保長路77巷與保長路交叉口","POINT (120.52605280419357 23.705622597804677)"
"10009010","斗六市","西平路518巷","西平路","10009010 西平路518巷與西平路交叉口","POINT (120.52651806575614 23.720502438636686)"
"10009010","斗六市","西平路518巷","西平路457巷","10009010 西平路518巷與西平路457巷交叉口","POINT (120.52651806575614 23.720502438636686)"
"10009010","斗六市","西平路518巷","西平路496巷","10009010 西平路518巷與西平路496巷交叉口","POINT (120.52774283446433 23.720342639001615)"
"10009010","斗六市","忠孝路","八德路","10009010 忠孝路與八德路交叉口","POINT (120.52879672299048 23.694692940926529)"
"10009010","斗六市","忠孝路","四維路","10009010 忠孝路與四維路交叉口","POINT (120.52982398528877 23.694622645418804)"
"10009010","斗六市","忠孝路","府文路","10009010 忠孝路與府文路交叉口","POINT (120.52768575989 23.694265750364139)"
"10009010","斗六市","忠孝路","忠孝路118巷","10009010 忠孝路與忠孝路118巷交叉口","POINT (120.52711206886693 23.69417938217282)"
"10009010","斗六市","忠孝路","忠孝路140巷","10009010 忠孝路與忠孝路140巷交叉口","POINT (120.52668281795775 23.694118829020795)"
"10009010","斗六市","忠孝路140巷","忠孝路","10009010 忠孝路140巷與忠孝路交叉口","POINT (120.52668281795775 23.694118829020795)"
"10009010","斗六市","西平路496巷","西平路","10009010 西平路496巷與西平路交叉口","POINT (120.52666886137888 23.720209045611)"
"10009010","斗六市","西平路496巷","西平路518巷","10009010 西平路496巷與西平路518巷交叉口","POINT (120.52774283446433 23.720342639001615)"
"10009010","斗六市","江厝路100巷","江厝路100巷1弄","10009010 江厝路100巷與江厝路100巷1弄交叉口","POINT (120.52718165211161 23.674535127394279)"
