"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10010120","水上鄉","中和路148巷","中和路98巷"
"10010120","水上鄉","中和路148巷","中華路"
"10010120","水上鄉","吳竹街54巷","吳竹街"
"10010120","水上鄉","吳竹街54巷","吳竹街18巷"
"10010120","水上鄉","吳竹街54巷","吳竹街70巷"
"10010120","水上鄉","吳竹街54巷","新進街62巷12弄"
"10010120","水上鄉","中和路83巷","中和路"
"10010120","水上鄉","吳竹街123巷","吳竹街95巷"
"10010120","水上鄉","中華路461巷","中華路"
"10010120","水上鄉","吳竹街116巷","吳竹街"
"10010120","水上鄉","吳竹街116巷","吳竹街70巷"
"10010120","水上鄉","吳竹街116巷","吳竹街95巷"
"10010120","水上鄉","吳竹街37巷","吳竹街"
"10010120","水上鄉","吳竹街23巷","吳竹街"
"10010120","水上鄉","重慶二街","重慶一街"
"10010120","水上鄉","重慶六街","重慶一街"
"10010120","水上鄉","新民路221巷","重慶一街"
"10010120","水上鄉","成功街10巷","立業街5巷"
"10010120","水上鄉","成功街10巷","成功街"
"10010120","水上鄉","成功街10巷","成功街11巷"
"10010120","水上鄉","成功街8巷","立業街4巷"
"10010120","水上鄉","成功街8巷","成功街"
"10010120","水上鄉","成功街8巷","成功街9巷"
"10010120","水上鄉","中庄61巷4弄","中庄61巷"
"10010120","水上鄉","中庄61巷3弄","中庄61巷"
"10010120","水上鄉","成功街6巷","立業街3巷"
"10010120","水上鄉","成功街6巷","成功街"
"10010120","水上鄉","成功街6巷","成功街7巷"
"10010120","水上鄉","中庄61巷1弄","中庄61巷"
"10010120","水上鄉","仁愛街49巷","仁愛街"
"10010120","水上鄉","仁愛街49巷","和平街41巷"
"10010120","水上鄉","仁愛街41巷","仁愛街"
"10010120","水上鄉","成功街4巷","立業街2巷"
"10010120","水上鄉","忠孝街74巷","忠孝街"
"10010120","水上鄉","忠孝街74巷","莊敬街5巷"
"10010120","水上鄉","立業街1巷","立業街"
"10010120","水上鄉","立業街1巷","成功街2巷"
"10010120","水上鄉","忠孝街60巷","忠孝街"
"10010120","水上鄉","忠孝街60巷","莊敬街3巷"
"10010120","水上鄉","和平街22巷","成功街7巷"
"10010120","水上鄉","和平街22巷","和平街"
"10010120","水上鄉","信義街","忠孝街"
"10010120","水上鄉","信義街","莊敬街"
"10010120","水上鄉","忠孝街34巷","忠孝街"
"10010120","水上鄉","忠孝街34巷","莊敬街1巷"
"10010120","水上鄉","和平街18巷","成功街5巷"
"10010120","水上鄉","和平街18巷","和平街"
"10010120","水上鄉","仁愛街31巷","仁愛街"
"10010120","水上鄉","和平街12巷","和平街"
"10010120","水上鄉","仁愛街27巷","仁愛街"
"10010120","水上鄉","仁愛街21巷","仁愛街"
"10010120","水上鄉","和平街6巷","和平街"
"10010120","水上鄉","和平街6巷","莊敬街"
"10010120","水上鄉","仁愛街17巷","仁愛街"
"10010120","水上鄉","仁愛街13巷","仁愛街"
"10010120","水上鄉","仁愛街7巷","仁愛街"
"10010120","水上鄉","環湖二街","環湖路"
"10010120","水上鄉","仁愛街1巷","仁愛街"
"10010090","東石鄉","海埔北路","木麻黃大道"
"10010090","東石鄉","海埔北路","白千層大道"
"10010090","東石鄉","海埔北路","竹林大道"
"10010090","東石鄉","海埔大道","木麻黃大道"
"10010090","東石鄉","海埔大道","白千層大道"
"10010090","東石鄉","海埔大道","竹林大道"
"10010090","東石鄉","海埔南路","木麻黃大道"
"10010090","東石鄉","海埔南路","竹林大道"
"10010090","東石鄉","黎明八路","彩霞大道"
"10010090","東石鄉","黎明八路","觀海三路"
"10010090","東石鄉","黎明七路","彩霞大道"
"10010090","東石鄉","黎明七路","新生三街"
"10010090","東石鄉","黎明七路","觀海一路"
"10010090","東石鄉","黎明七路","觀海二路"
"10010090","東石鄉","黎明七路","觀海三路"
"10010090","東石鄉","木麻黃大道","海埔大道"
"10010090","東石鄉","黎明六路","新生三街"
"10010090","東石鄉","黎明六路","黎明五路"
"10010090","東石鄉","黎明六路","黎明五路71巷"
"10010090","東石鄉","黎明六路","觀海二路"
"10010090","東石鄉","黎明六路","觀海三路"
"10010090","東石鄉","黎明五路","彩霞大道"
"10010090","東石鄉","黎明五路","新生一街"
"10010090","東石鄉","黎明五路","新生二街"
"10010090","東石鄉","黎明五路","新生三街"
"10010090","東石鄉","黎明五路","黎明五路71巷"
"10010090","東石鄉","黎明五路","觀海一路"
"10010090","東石鄉","黎明五路","觀海二路"
"10010090","東石鄉","黎明五路","觀海三路"
"10010090","東石鄉","觀海一路","黎明一路"
"10010090","東石鄉","觀海一路","黎明七路"
"10010090","東石鄉","觀海一路","黎明五路"
"10010090","東石鄉","觀海一路","觀海一路6巷"
"10010090","東石鄉","觀海三路","觀海三路175巷"
"10010090","東石鄉","觀海三路","觀海三路20巷"
"10010090","東石鄉","新生二街","觀海三路175巷"
"10010090","東石鄉","長樂街","新生一街"
"10010090","東石鄉","長樂街","觀海二路"
"10010090","東石鄉","觀海二路","長樂街"
"10010090","東石鄉","觀海二路","港林街"
"10010090","東石鄉","觀海二路","黎明一路22巷"
"10010090","東石鄉","新生一街","黎明二路31巷"
"10010090","東石鄉","黎明二路","彩霞大道"
"10010090","東石鄉","黎明二路","黎明二路31巷"
"10010090","東石鄉","黎明二路","黎明二路60巷"
"10010090","東石鄉","黎明二路","觀海一路"
"10010090","東石鄉","黎明二路","觀海二路"
"10010090","東石鄉","黎明二路","觀海三路"
"10010090","東石鄉","黎明二路98巷","黎明二路"
"10010090","東石鄉","黎明二路98巷","觀海三路20巷"
"10010090","東石鄉","彩霞大道","觀海三路20巷"
"10010090","東石鄉","黎明一路","彩霞大道"
"10010090","東石鄉","黎明一路","黎明一路22巷"
"10010090","東石鄉","黎明一路","黎明二路60巷"
"10010090","東石鄉","黎明一路","觀海一路"
"10010090","東石鄉","黎明一路","觀海一路6巷"
"10010090","東石鄉","黎明一路","觀海二路"
"10010090","東石鄉","黎明一路","觀海三路"
"10010090","東石鄉","港林街","黎明二路60巷"
"10010090","東石鄉","黎明一路22巷","觀海一路6巷"
"10010090","東石鄉","白千層大道","海埔大道"
"10010090","東石鄉","白千層大道","海埔南路"
"10010090","東石鄉","白水湖交流道","西部濱海快速公路"
"10010090","東石鄉","東石二交流道","西部濱海快速公路"
"10010090","東石鄉","東石一交流道","西部濱海快速公路"
"10010090","東石鄉","西部濱海公路","東西向快速東石嘉義線"
"10010090","東石鄉","西部濱海公路","鰲鼓交流道"
"10010090","東石鄉","鰲鼓交流道","西部濱海快速公路"
"10010090","東石鄉","東西向快速東石嘉義線","西部濱海公路"
"10010090","東石鄉","竹林大道","海埔大道"
"10010090","東石鄉","竹林大道","海埔北路"
"10010090","東石鄉","竹林大道","海埔南路"
"10010090","東石鄉","新生三街","黎明七路"
"10010090","東石鄉","新生三街","黎明五路"
"10010090","東石鄉","新生三街","黎明六路"
"10010090","東石鄉","黎明五路71巷","黎明五路"
"10010090","東石鄉","黎明五路71巷","黎明六路"
"10010090","東石鄉","觀海三路175巷","新生二街"
"10010090","東石鄉","觀海三路175巷","觀海三路"
"10010090","東石鄉","黎明二路31巷","新生一街"
"10010090","東石鄉","黎明二路31巷","黎明二路"
"10010090","東石鄉","黎明二路60巷","港林街"
"10010090","東石鄉","黎明二路60巷","黎明一路"
"10010090","東石鄉","黎明二路60巷","黎明二路"
"10010090","東石鄉","觀海三路20巷","彩霞大道"
"10010090","東石鄉","觀海三路20巷","黎明二路98巷"
"10010090","東石鄉","觀海三路20巷","觀海三路"
"10010090","東石鄉","觀海一路6巷","黎明一路"
"10010090","東石鄉","觀海一路6巷","黎明一路22巷"
"10010090","東石鄉","觀海一路6巷","觀海一路"
"10010090","東石鄉","西部濱海快速公路","白水湖交流道"
"10010090","東石鄉","西部濱海快速公路","東石一交流道"
"10010090","東石鄉","西部濱海快速公路","東石二交流道"
"10010090","東石鄉","西部濱海快速公路","鰲鼓交流道"
"10010020","朴子市","東西向快速東石嘉義線","朴子交流道"
"10010020","朴子市","東西向快速東石嘉義線","東石端"
"10010020","朴子市","應菜埔105之17巷38弄","應菜埔105之17巷"
"10010020","朴子市","八德路","八德路111巷"
"10010020","朴子市","八德路","八德路342巷"
"10010020","朴子市","八德路","文化南路"
"10010020","朴子市","八德路","四維路二段"
"10010020","朴子市","八德路","南通路三段"
"10010020","朴子市","八德路","博文街"
"10010020","朴子市","八德路","應菜埔105之17巷"
"10010020","朴子市","應菜埔36之6巷","八德路"
"10010020","朴子市","應菜埔36之6巷","應菜埔36之6巷13弄"
"10010020","朴子市","應菜埔36之6巷","應菜埔36之6巷35弄"
"10010020","朴子市","應菜埔36之6巷35弄","八德路342巷"
"10010020","朴子市","應菜埔36之6巷35弄","應菜埔36之6巷"
"10010020","朴子市","應菜埔36之6巷13弄","應菜埔36之6巷"
"10010020","朴子市","八德路342巷","八德路"
"10010020","朴子市","八德路342巷","應菜埔36之6巷35弄"
"10010020","朴子市","四維路二段261巷2弄","四維路二段261巷"
"10010020","朴子市","四維路二段261巷2弄","四維路二段261巷1弄"
"10010020","朴子市","四維路二段261巷2弄","四維路二段261巷3弄"
"10010020","朴子市","四維路三段","內厝路"
"10010020","朴子市","四維路三段","內厝路86巷"
"10010020","朴子市","四維路三段","文化北路"
"10010020","朴子市","四維路三段","文化北路178巷"
"10010020","朴子市","四維路三段","文化北路194巷"
"10010020","朴子市","四維路三段","北通路"
"10010020","朴子市","四維路三段","南通路三段"
"10010020","朴子市","四維路三段","海通路"
"10010020","朴子市","四維路三段","博文街"
"10010020","朴子市","四維路三段","開元路474巷"
"10010020","朴子市","四維路三段","開元路474巷21弄"
"10010020","朴子市","四維路三段","開元路474巷31弄"
"10010020","朴子市","開元路","中正路"
"10010020","朴子市","開元路","文化北路"
"10010020","朴子市","開元路","文明路"
"10010020","朴子市","開元路","北通路"
"10010020","朴子市","開元路","四維路三段"
"10010020","朴子市","開元路","市西路"
"10010020","朴子市","開元路","市西路228巷"
"10010020","朴子市","開元路","市東路"
"10010020","朴子市","開元路","光復路"
"10010020","朴子市","開元路","南通路三段"
"10010020","朴子市","開元路","博文街"
"10010020","朴子市","開元路","開元路133巷"
"10010020","朴子市","開元路","開元路156巷"
"10010020","朴子市","開元路","開元路17巷"
"10010020","朴子市","開元路","開元路184巷"
"10010020","朴子市","開元路","開元路350巷"
"10010020","朴子市","開元路","開元路362巷"
"10010020","朴子市","開元路","開元路377巷"
"10010020","朴子市","開元路","開元路430巷"
"10010020","朴子市","開元路","開元路94巷"
"10010020","朴子市","四維路二段","八德路"
"10010020","朴子市","四維路二段","文化南路"
"10010020","朴子市","四維路二段","四維新路"
"10010020","朴子市","四維路二段","四維路一段"
"10010020","朴子市","四維路二段","四維路二段208巷"
"10010020","朴子市","四維路二段","四維路二段261巷"
"10010020","朴子市","四維路二段","四維路二段261巷1弄"
"10010020","朴子市","四維路二段","四維路三段"
"10010020","朴子市","四維路二段","光明街"
"10010020","朴子市","四維路二段","南通路三段"
"10010020","朴子市","四維路二段","海通路"
"10010020","朴子市","四維路二段","博文街"
"10010020","朴子市","海通路","文化南路"
"10010020","朴子市","海通路","文明南路"
"10010020","朴子市","海通路","文明路"
"10010020","朴子市","海通路","四維路一段"
"10010020","朴子市","海通路","四維路二段"
"10010020","朴子市","海通路","四維路三段"
"10010020","朴子市","海通路","市西路"
"10010020","朴子市","海通路","市東路"
"10010020","朴子市","海通路","平和路"
"10010020","朴子市","海通路","光復新路"
"10010020","朴子市","海通路","光復路"
"10010020","朴子市","海通路","自立路"
"10010020","朴子市","海通路","南通路三段"
"10010020","朴子市","海通路","海通路92巷"
"10010020","朴子市","海通路","新榮路"
"10010020","朴子市","大同路","大同路289巷"
"10010020","朴子市","大同路","文化南路"
"10010020","朴子市","大同路","四維路二段"
"10010020","朴子市","大同路","光復新路"
"10010020","朴子市","大同路","明智路62巷"
"10010020","朴子市","大同路","南通路三段"
"10010020","朴子市","大同路","博文街"
"10010020","朴子市","大同路","新民街132巷"
"10010020","朴子市","大同路","新民街98巷"
"10010020","朴子市","大同路","新進路170巷"
"10010020","朴子市","大同路","新榮路"
"10010020","朴子市","朴子交流道","東西向快速東石嘉義線"
"10010020","朴子市","四維路二段261巷5弄","四維路二段261巷3弄"
"10010020","朴子市","四維路二段261巷3弄","四維路二段167巷"
"10010020","朴子市","四維路二段261巷3弄","四維路二段261巷"
"10010020","朴子市","四維路二段261巷1弄","四維路二段261巷"
"10010020","朴子市","明智路51巷","明智路51巷15弄"
"10010020","朴子市","明智路51巷","明智路55巷23弄"
"10010020","朴子市","明智路55巷23弄","明智路51巷"
"10010020","朴子市","明智路55巷23弄","明智路55巷"
"10010020","朴子市","開元路474巷36弄","開元路430巷"
