"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10005080","大湖鄉","清安道路","中豐公路"
"10005080","大湖鄉","安南道","南清聯絡道路"
"10005080","大湖鄉","安南道","細道邦道路"
"10005080","大湖鄉","福德路","細道邦道路"
"10005080","大湖鄉","金鶴路","南湖坑道"
"10005080","大湖鄉","民生路力行巷","中正路福德巷"
"10005080","大湖鄉","民生路力行巷","中華路自助巷"
"10005080","大湖鄉","民生路力行巷","民生路"
"10005080","大湖鄉","東興產業道路","坪林道路"
"10005080","大湖鄉","南昌路4巷","南昌路"
"10005080","大湖鄉","南昌路4巷","南昌路1巷"
"10005080","大湖鄉","南昌路4巷","南昌路民康巷"
"10005080","大湖鄉","重光路107巷","重光路"
"10005080","大湖鄉","中正路金湖巷","中正路1巷"
"10005080","大湖鄉","中正路金湖巷","重光路"
"10005080","大湖鄉","民生路117巷","民生路"
"10005080","大湖鄉","民生路131巷","民生路129巷"
"10005080","大湖鄉","和平路","民生路"
"10005080","大湖鄉","和平路","民族路"
"10005080","大湖鄉","和平路","民權路"
"10005080","大湖鄉","和平路","細道邦道路"
"10005080","大湖鄉","忠孝路96巷","忠孝路"
"10005080","大湖鄉","忠孝路72巷","忠孝路"
"10005080","大湖鄉","上坪街22巷","上坪街"
"10005080","大湖鄉","十八份道","中正路育英巷"
"10005080","大湖鄉","忠孝路12巷8弄","忠孝路12巷"
"10005080","大湖鄉","南清聯絡道路","安南道"
"10005080","大湖鄉","司馬限林道","細道邦道路"
"10005090","公館鄉","中山高速公路","苗栗交流道"
"10005090","公館鄉","苗栗交流道","中山高速公路"
"10005090","公館鄉","苗栗交流道","龍汶公路"
"10005090","公館鄉","五谷一路","五谷二路"
"10005090","公館鄉","五谷一路","龍汶公路"
"10005090","公館鄉","龍汶公路","大同路"
"10005090","公館鄉","龍汶公路","五谷一路"
"10005090","公館鄉","龍汶公路","五谷二路"
"10005090","公館鄉","龍汶公路","苗栗交流道"
"10005090","公館鄉","龍汶公路","福德農路"
"10005090","公館鄉","五谷二路","龍汶公路"
"10005090","公館鄉","福義二路","福和路"
"10005090","公館鄉","福義二路","館信路"
"10005090","公館鄉","福義二路","館愛路"
"10005090","公館鄉","館義路","沿山道路"
"10005090","公館鄉","館義路","福和路"
"10005090","公館鄉","館義路","福愛路"
"10005090","公館鄉","館義路","福義二路"
"10005090","公館鄉","館義路","福義路"
"10005090","公館鄉","館義路","館仁路"
"10005090","公館鄉","館義路","館信路"
"10005090","公館鄉","館義路","館愛路"
"10005090","公館鄉","福義路","館仁路"
"10005090","公館鄉","福義路","館孝路"
"10005090","公館鄉","福義路","館忠路"
"10005090","公館鄉","福義路","館信路"
"10005090","公館鄉","福義路","館愛路"
"10005090","公館鄉","福義路","館義路"
"10005090","公館鄉","福信路","館仁路"
"10005090","公館鄉","福信路","館孝路"
"10005090","公館鄉","福信路","館忠路"
"10005090","公館鄉","福信路","館愛路"
"10005090","公館鄉","福信路","館義路"
"10005090","公館鄉","石圍牆平交路口","東西向快速後龍汶水線"
"10005090","公館鄉","東西向快速後龍汶水線","公館交流道"
"10005090","公館鄉","東西向快速後龍汶水線","石圍牆平交路口"
"10005090","公館鄉","東西向快速後龍汶水線","開礦村二號平交路口"
"10005090","公館鄉","東西向快速後龍汶水線","開礦村三號平交路口"
"10005090","公館鄉","東西向快速後龍汶水線","頭屋二交流道"
"10005090","公館鄉","通明街","大同路"
"10005090","公館鄉","通明街","大同路館華巷"
"10005090","公館鄉","通明街","仁愛路一段"
"10005090","公館鄉","通明街","仁愛路二段"
"10005090","公館鄉","通明街","弘南街"
"10005090","公館鄉","通明街","宮前路"
"10005090","公館鄉","通明街","通明街182巷"
"10005090","公館鄉","通明街","通明街57巷"
"10005090","公館鄉","通明街","館南街"
"10005090","公館鄉","公館交流道","東西向快速後龍汶水線"
"10005090","公館鄉","弘南街","仁愛路一段"
"10005090","公館鄉","弘南街","弘南街119巷"
"10005090","公館鄉","弘南街","弘南街140巷"
"10005090","公館鄉","弘南街","宮前路"
"10005090","公館鄉","弘南街","通明街"
"10005090","公館鄉","弘南街","館南街"
"10005090","公館鄉","福和路","大同路"
"10005090","公館鄉","福和路","福平路"
"10005090","公館鄉","福和路","館仁路"
"10005090","公館鄉","福和路","館孝路"
"10005090","公館鄉","福和路","館信路"
"10005090","公館鄉","館信路","沿山道路"
"10005090","公館鄉","館信路","福和路"
"10005090","公館鄉","館信路","福信路"
"10005090","公館鄉","館信路","福義路"
"10005090","公館鄉","館信路","館義路"
"10005090","公館鄉","興南街","興南街32巷"
"10005090","公館鄉","興南街","興南街57巷"
"10005090","公館鄉","弘南街119巷","弘南街"
"10005090","公館鄉","弘南街119巷","弘南街140巷"
"10005090","公館鄉","弘南街140巷","弘南街"
"10005090","公館鄉","沿山道路","大同路"
"10005090","公館鄉","沿山道路","大東路"
"10005090","公館鄉","沿山道路","福星路"
"10005090","公館鄉","沿山道路","館孝路"
"10005090","公館鄉","沿山道路","館信路"
"10005090","公館鄉","貴南街","弘南街"
"10005090","公館鄉","貴南街","弘原街"
"10005090","公館鄉","貴南街","興南街"
"10005090","公館鄉","弘原街","弘南街"
"10005090","公館鄉","弘原街","貴南街"
"10005090","公館鄉","興南街37巷","興南街"
"10005090","公館鄉","興南街37巷","興南街32巷"
"10005090","公館鄉","民權街","仁愛路二段"
"10005090","公館鄉","民權街","民族街"
"10005090","公館鄉","民權街","民權街36巷"
"10005090","公館鄉","民權街","民權街39巷"
"10005090","公館鄉","民權街","民權街57巷"
"10005090","公館鄉","民權街","民權街79巷"
"10005090","公館鄉","民權街57巷","民權街"
"10005090","公館鄉","民權街67巷","民權街"
"10005090","公館鄉","館南街","弘南街"
"10005090","公館鄉","館南街","民權街"
"10005090","公館鄉","館南街","民權街36巷"
"10005090","公館鄉","館南街","通明街"
"10005090","公館鄉","館南街","館南街42巷"
"10005090","公館鄉","民權街36巷","民權街"
"10005090","公館鄉","民權街36巷","民權街79巷"
"10005090","公館鄉","民權街79巷","民權街"
"10005090","公館鄉","館南街20巷","仁愛路一段"
"10005090","公館鄉","館南街20巷","仁愛路一段210巷"
"10005090","公館鄉","館南街20巷","館南街"
"10005090","公館鄉","民生街","仁愛路二段"
"10005090","公館鄉","民生街","民生街105巷"
"10005090","公館鄉","民生街","民生街107巷"
"10005090","公館鄉","民生街","民生街12巷"
"10005090","公館鄉","民生街","民生街60巷"
"10005090","公館鄉","民生街","民生街69巷"
"10005090","公館鄉","民生街","民生街9巷"
"10005090","公館鄉","民生街60巷","民生街"
"10005090","公館鄉","民生街60巷","民生街69巷"
"10005090","公館鄉","民生街69巷","民生街"
"10005090","公館鄉","館前路","館義路"
"10005090","公館鄉","民權街18巷","民權街"
"10005090","公館鄉","民生街12巷","民生街"
"10005090","公館鄉","民生街12巷","民生街9巷"
"10005090","公館鄉","民生街85巷","民生街"
"10005090","公館鄉","仁愛路一段","大同路"
"10005090","公館鄉","仁愛路一段","仁愛路一段156巷"
"10005090","公館鄉","仁愛路一段","仁愛路一段210巷"
"10005090","公館鄉","仁愛路一段","仁愛路二段"
"10005090","公館鄉","仁愛路一段","弘南街"
"10005090","公館鄉","仁愛路一段","近光路"
"10005090","公館鄉","仁愛路一段","宮前路"
"10005090","公館鄉","仁愛路一段","通明街"
"10005090","公館鄉","仁愛路一段","興南街"
"10005090","公館鄉","仁愛路二段","大同路"
"10005090","公館鄉","仁愛路二段","仁愛路二段181巷"
"10005090","公館鄉","仁愛路二段","仁愛路二段78巷"
"10005090","公館鄉","仁愛路二段","民族街"
"10005090","公館鄉","仁愛路二段","民權街"
"10005090","公館鄉","仁愛路二段","宮前路"
"10005090","公館鄉","館愛路","沿山道路"
"10005090","公館鄉","館愛路","福仁路"
"10005090","公館鄉","館愛路","福平路"
"10005090","公館鄉","館愛路","福和路"
"10005090","公館鄉","館愛路","福信路"
"10005090","公館鄉","館愛路","福義路"
"10005090","公館鄉","館愛路","館義路"
"10005090","公館鄉","民族街11巷","民族街"
"10005090","公館鄉","民生街105巷","民生街"
"10005090","公館鄉","民生街105巷","民生街107巷"
"10005090","公館鄉","民族街","民族街46巷"
"10005090","公館鄉","通明街57巷","大同路館華巷"
"10005090","公館鄉","仁愛路二段125巷","仁愛路二段"
"10005090","公館鄉","福平路","福和路"
"10005090","公館鄉","福平路","館仁一路"
"10005090","公館鄉","福平路","館孝路"
"10005090","公館鄉","館仁一路","福平路"
"10005090","公館鄉","館仁二路","福義路"
"10005090","公館鄉","館仁二路","館仁路"
"10005090","公館鄉","宮前路67巷","宮前路"
"10005090","公館鄉","宮前路67巷","宮前路81巷"
"10005090","公館鄉","宮前路171巷","大同路館華巷"
"10005090","公館鄉","宮前路171巷","仁愛路二段181巷"
"10005090","公館鄉","宮前路171巷","宮前路"
"10005090","公館鄉","館仁路","沿山道路"
"10005090","公館鄉","館仁路","福平路"
"10005090","公館鄉","館仁路","福和路"
"10005090","公館鄉","館仁路","福信路"
"10005090","公館鄉","館仁路","福愛路"
"10005090","公館鄉","館仁路","福義路"
"10005090","公館鄉","館仁路","館仁一路"
"10005090","公館鄉","館仁路","館仁二路"
"10005090","公館鄉","館仁路","館孝路"
"10005090","公館鄉","館仁路","館忠路"
"10005090","公館鄉","館仁路","館義路"
"10005090","公館鄉","宮前路","大同路館華巷"
"10005090","公館鄉","宮前路","仁愛路一段"
"10005090","公館鄉","宮前路","仁愛路二段"
"10005090","公館鄉","宮前路","仁愛路二段181巷"
"10005090","公館鄉","宮前路","信義街"
"10005090","公館鄉","信義街","成功路"
"10005090","公館鄉","信義街","近光路"
"10005090","公館鄉","信義街","宮前路"
"10005090","公館鄉","仁愛路二段181巷","宮前路"
"10005090","公館鄉","宮前路81巷","宮前路"
"10005090","公館鄉","大同路館華巷","宮前路"
"10005090","公館鄉","成功路","信義街"
"10005090","公館鄉","成功路","通明街"
"10005090","公館鄉","成功路","榮光街"
"10005090","公館鄉","大同路","大同路學府巷"
"10005090","公館鄉","大同路","大同路館華巷"
"10005090","公館鄉","大同路","大東路"
"10005090","公館鄉","大同路","仁愛路一段"
"10005090","公館鄉","大同路","忠孝路"
"10005090","公館鄉","大同路","沿山道路"
"10005090","公館鄉","大同路","近光路"
"10005090","公館鄉","大同路","信義街"
"10005090","公館鄉","大同路","通明街"
"10005090","公館鄉","大同路","榮東街"
"10005090","公館鄉","大同路","福和路"
"10005090","公館鄉","館孝路","沿山道路"
"10005090","公館鄉","館孝路","福仁路"
"10005090","公館鄉","館孝路","福和路"
"10005090","公館鄉","館孝路","福忠一路"
"10005090","公館鄉","館孝路","福信路"
"10005090","公館鄉","館孝路","福愛路"
"10005090","公館鄉","館孝路","福義一路"
"10005090","公館鄉","館孝路","福義路"
"10005090","公館鄉","館孝路","館仁路"
"10005090","公館鄉","近光路","大同路"
"10005090","公館鄉","近光路","大同路市場巷"
"10005090","公館鄉","近光路","通明街"
"10005090","公館鄉","近光路","榮光街"
"10005090","公館鄉","大同路市場巷","大同路"
"10005090","公館鄉","大同路市場巷","近光路"
"10005090","公館鄉","福義一路","館孝路"
"10005090","公館鄉","忠孝路","大同路"
"10005090","公館鄉","忠孝路","大東路"
"10005090","公館鄉","忠孝路","仁愛路一段"
"10005090","公館鄉","忠孝路","玉東路"
"10005090","公館鄉","忠孝路","安東街"
"10005090","公館鄉","忠孝路","忠孝路11巷"
"10005090","公館鄉","忠孝路","忠孝路138巷"
"10005090","公館鄉","忠孝路","忠孝路214巷"
"10005090","公館鄉","忠孝路","忠孝路230巷"
"10005090","公館鄉","忠孝路","信東街"
"10005090","公館鄉","忠孝路","富東街"
"10005090","公館鄉","忠孝路","華東街"
"10005090","公館鄉","忠孝路","榮東街"
"10005090","公館鄉","忠孝路","興東街"
"10005090","公館鄉","大同路學府巷","大同路"
"10005090","公館鄉","福仁路","館孝路"
"10005090","公館鄉","福仁路","館忠路"
"10005090","公館鄉","福仁路","館愛路"
"10005090","公館鄉","榮光街","大同路"
"10005090","公館鄉","安東街","大同路"
"10005090","公館鄉","安東街","忠孝路"
"10005090","公館鄉","安東街","信東街"
"10005090","公館鄉","忠孝路11巷","忠孝路"
"10005090","公館鄉","館忠路","大同路"
"10005090","公館鄉","館忠路","沿山道路"
"10005090","公館鄉","館忠路","信義路"
"10005090","公館鄉","館忠路","福仁路"
"10005090","公館鄉","館忠路","福東路"
"10005090","公館鄉","館忠路","福信路"
"10005090","公館鄉","館忠路","福義一路"
"10005090","公館鄉","館忠路","福義路"
"10005090","公館鄉","館忠路","館仁路"
"10005090","公館鄉","館忠路","龍汶公路"
"10005090","公館鄉","福愛路","館孝路"
"10005090","公館鄉","福愛路","館忠路"
"10005090","公館鄉","安東街8巷","華東街"
"10005090","公館鄉","華東街","安東街8巷"
"10005090","公館鄉","華東街","忠孝路"
"10005090","公館鄉","玉東路","文公街"
"10005090","公館鄉","玉東路","忠孝路"
"10005090","公館鄉","玉東路","忠孝路214巷"
"10005090","公館鄉","玉東路","榮東街"
"10005090","公館鄉","榮東街","忠孝路214巷"
"10005090","公館鄉","福星路","沿山道路"
"10005090","公館鄉","館忠一路","福仁路"
"10005090","公館鄉","館忠一路","福忠一路"
"10005090","公館鄉","館忠一路","館孝路"
"10005090","公館鄉","文公街40巷","文公街"
"10005090","公館鄉","興東街","弘東街"
"10005090","公館鄉","興東街","富東街"
"10005090","公館鄉","興東街","興東街9巷"
"10005090","公館鄉","文公街","玉東路"
"10005090","公館鄉","信義路","福東路"
"10005090","公館鄉","信義路","館忠路"
"10005090","公館鄉","和東街","和東街53巷"
"10005090","公館鄉","和東街","忠孝路"
"10005090","公館鄉","和東街","華東街"
"10005090","公館鄉","仁愛產業道路","館忠路"
"10005090","公館鄉","信東街","信東街3巷"
"10005090","公館鄉","信東街3巷","信東街"
"10005090","公館鄉","福忠一路","館孝路"
"10005090","公館鄉","富東街","富東街80巷"
"10005090","公館鄉","富東街80巷","富東街"
"10005090","公館鄉","弘東街","興東街"
"10005090","公館鄉","福全路","仁愛產業道路"
"10005090","公館鄉","福全路","福昌路"
"10005090","公館鄉","福全路","福星路"
"10005090","公館鄉","福全路","館忠路"
"10005090","公館鄉","和東街16巷","和東街"
"10005090","公館鄉","福東路","福昌路"
"10005090","公館鄉","福東路","福星路"
"10005090","公館鄉","福昌路","福全路"
"10005090","公館鄉","福昌路","福東路"
"10005090","公館鄉","福昌路","福星路"
"10005090","公館鄉","大東路","沿山道路"
"10005090","公館鄉","開礦村一號平交路口","永福農路"
"10005090","公館鄉","開礦村一號平交路口","東西向快速後龍汶水線"
"10005090","公館鄉","頭屋二交流道","玉清路"
"10005090","公館鄉","頭屋二交流道","東西向快速後龍汶水線"
