"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10017020","七堵區","南興路","自治街"
"10017020","七堵區","南興路","明德一路"
"10017020","七堵區","南興路","崇信街"
"10017020","七堵區","南興路","崇智街"
"10017020","七堵區","崇信街37巷","自治北街"
"10017020","七堵區","崇信街37巷","崇孝街42巷"
"10017020","七堵區","崇信街37巷","崇信街"
"10017020","七堵區","崇信街37巷","崇信街41巷"
"10017020","七堵區","崇信街39巷","自治北街"
"10017020","七堵區","崇信街39巷","崇信街"
"10017020","七堵區","崇信街39巷","崇信街41巷"
"10017020","七堵區","南光街1巷","南光街"
"10017020","七堵區","自治北街","永富路"
"10017020","七堵區","自治北街","明德一路"
"10017020","七堵區","自治北街","崇信街15巷"
"10017020","七堵區","自治北街","崇信街37巷"
"10017020","七堵區","自治北街","崇信街5巷"
"10017020","七堵區","自治街38巷","自治街"
"10017020","七堵區","自治街38巷","自治街17巷"
"10017020","七堵區","自治街38巷","開元路"
"10017020","七堵區","崇信街21巷","自治北街"
"10017020","七堵區","崇信街21巷","崇信街"
"10017020","七堵區","大華一路125巷","大華一路"
"10017020","七堵區","崇信街","永富路"
"10017020","七堵區","崇信街","自治街17巷"
"10017020","七堵區","崇信街","明德一路"
"10017020","七堵區","崇信街","南興路"
"10017020","七堵區","崇信街","崇信街15巷"
"10017020","七堵區","崇信街","崇信街37巷"
"10017020","七堵區","崇信街","崇信街5巷"
"10017020","七堵區","崇信街","崇智街11巷"
"10017020","七堵區","崇信街","崇智街27巷"
"10017020","七堵區","崇信街","開元路"
"10017020","七堵區","崇信街35巷","崇信街"
"10017020","七堵區","崇信街35巷","崇信街41巷"
"10017020","七堵區","崇信街35巷","崇智街27巷"
"10017020","七堵區","崇智街11巷","崇信街"
"10017020","七堵區","崇智街11巷","崇信街37巷"
"10017020","七堵區","崇智街11巷","崇禮街129巷"
"10017020","七堵區","自治街","光明路"
"10017020","七堵區","自治街","自治北街"
"10017020","七堵區","自治街","自治街17巷"
"10017020","七堵區","自治街","自治街28巷"
"10017020","七堵區","自治街","自治街38巷"
"10017020","七堵區","自治街","自治街52巷"
"10017020","七堵區","自治街","明德一路"
"10017020","七堵區","自治街52巷","自治街"
"10017020","七堵區","自治街52巷","明德一路269巷"
"10017020","七堵區","自強路","大華一路"
"10017020","七堵區","光明路","明德一路"
"10017020","七堵區","光明路","南光街"
"10017020","七堵區","光明路","崇信街"
"10017020","七堵區","光明路","崇義街"
"10017020","七堵區","光明路","崇禮街"
"10017020","七堵區","光明路","開元路"
"10017020","七堵區","崇智街","永富路"
"10017020","七堵區","崇智街","自強路"
"10017020","七堵區","崇智街","明德一路"
"10017020","七堵區","崇智街","南興路"
"10017020","七堵區","崇智街","崇智街11巷"
"10017020","七堵區","崇智街","崇智街27巷"
"10017020","七堵區","崇智街","崇智街35巷"
"10017020","七堵區","崇智街","崇禮街129巷"
"10017020","七堵區","崇智街","開元路"
"10017020","七堵區","自治街17巷","自治街"
"10017020","七堵區","崇智街27巷","崇智街"
"10017020","七堵區","南興路63巷","南興路"
"10017020","七堵區","南興路63巷","南興路63巷8弄"
"10017020","七堵區","南興路63巷","崇信街"
"10017020","七堵區","南興路63巷","開元路"
"10017020","七堵區","南興路63巷8弄","南興路63巷"
"10017020","七堵區","明德一路172巷","永富路"
"10017020","七堵區","明德一路172巷","明德一路"
"10017020","七堵區","東新街4巷","東新街"
"10017020","七堵區","東新街4巷","東新街6巷"
"10017020","七堵區","崇禮街","永富路"
"10017020","七堵區","崇禮街","光明路"
"10017020","七堵區","崇禮街","明德一路"
"10017020","七堵區","崇禮街","東新街"
"10017020","七堵區","崇禮街","南興路"
"10017020","七堵區","崇禮街","崇廉街"
"10017020","七堵區","崇禮街","崇禮街129巷"
"10017020","七堵區","崇禮街129巷","崇廉街"
"10017020","七堵區","崇禮街129巷","崇禮街"
"10017020","七堵區","東新街6巷","東新街"
"10017020","七堵區","東新街6巷","東新街4巷"
"10017020","七堵區","崇義街","永富路"
"10017020","七堵區","崇義街","光明路"
"10017020","七堵區","崇義街","明德一路"
"10017020","七堵區","崇義街","崇廉街"
"10017020","七堵區","崇廉街","永富路"
"10017020","七堵區","崇廉街","明德一路"
"10017020","七堵區","崇廉街","明德一路2巷3弄"
"10017020","七堵區","崇廉街","崇廉街10巷"
"10017020","七堵區","崇廉街","崇廉街20巷"
"10017020","七堵區","崇義街6巷","崇義街"
"10017020","七堵區","崇廉街20巷","崇廉街"
"10017020","七堵區","東新街18巷","東新街6巷"
"10017020","七堵區","崇廉街10巷","崇廉街"
"10017020","七堵區","大華一路61巷","大華一路57巷"
"10017020","七堵區","大華一路57巷","大華一路"
"10017020","七堵區","東新街37巷","東新街"
"10017020","七堵區","東新街37巷","東新街45巷"
"10017020","七堵區","東新街37巷","東新街55巷"
"10017020","七堵區","東新街37巷","東新街65巷"
"10017020","七堵區","東新街37巷","東新街73巷64弄"
"10017020","七堵區","明德一路2巷3弄","明德一路2巷"
"10017020","七堵區","東新街65巷","東新街37巷"
"10017020","七堵區","明德一路2巷","明德一路"
"10017020","七堵區","大華一路1巷","大華一路"
"10017020","七堵區","東新街45巷","東新街"
"10017020","七堵區","東新街45巷","東新街37巷"
"10017020","七堵區","八堵路","明德一路"
"10017020","七堵區","八德路","八堵路"
"10017020","七堵區","八德路","八德路17巷"
"10017020","七堵區","八德路","大華一路"
"10017020","七堵區","八德路","明德一路"
"10017020","七堵區","八德路","基隆交流道"
"10017020","七堵區","八德路","麥金路"
"10017020","七堵區","東新街55巷","東新街"
"10017020","七堵區","東新街55巷","東新街37巷"
"10017020","七堵區","東新街76巷","東新街"
"10017020","七堵區","東新街73巷","東新街37巷"
"10017020","七堵區","東新街73巷","東新街73巷64弄"
"10017020","七堵區","東新街73巷64弄","東新街37巷"
"10017020","七堵區","東新街73巷62弄","東新街73巷"
"10017020","七堵區","東新街73巷62弄","東新街73巷60弄"
"10017020","七堵區","東新街73巷62弄","東新街73巷64弄"
"10017020","七堵區","東新街73巷60弄","東新街73巷"
"10017020","七堵區","東新街73巷60弄","東新街73巷62弄"
"10017020","七堵區","八堵交流道","中山高速公路"
"10017020","七堵區","東新街79巷","東新街"
"10017020","七堵區","東新街89巷","東新街"
"10017020","七堵區","東新街89巷80弄","東新街89巷"
"10017020","七堵區","基隆交流道","麥金路"
"10017020","七堵區","麥金路","八德路"
"10017020","七堵區","麥金路","國安路"
"10017020","七堵區","麥金路","基隆交流道"
"10017020","七堵區","金華街","八德路"
"10017020","七堵區","尚仁街","八德路"
"10017020","七堵區","國安路","麥金路"
"10017020","七堵區","七汐農路","七分寮農路"
"10017020","七堵區","七汐農路","華新二路"
"10017020","七堵區","華新二路97巷","十四坑產業道路"
"10017020","七堵區","華新二路97巷","華新二路"
"10017020","七堵區","華新一路147巷","十四坑產業道路"
"10017020","七堵區","華新一路147巷","華新一路"
"10017020","七堵區","友諒產業道路","華新一路"
"10017020","七堵區","實踐路253巷","明德三路"
"10017020","七堵區","溪頭街16巷","溪頭街"
"10017020","七堵區","福一街110巷","福一街"
"10017020","七堵區","福一街110巷","福二街"
"10017020","七堵區","福一街110巷","福二街154巷"
"10017020","七堵區","長安街210巷4弄","長安街210巷"
"10017020","七堵區","長安街210巷4弄","長安街210巷6弄"
"10017020","七堵區","長安街241巷","長安街"
"10017020","七堵區","長安街241巷","長安街239巷"
"10017020","七堵區","長安街255巷","長安街"
"10017020","七堵區","長安街257巷","長安街"
"10017020","七堵區","長安街243巷","長安街"
"10017020","七堵區","百七街101巷","百七街"
"10017020","七堵區","百七街101巷","百七街71巷"
"10017020","七堵區","福五街8巷","百一街"
"10017020","七堵區","福五街8巷","百二街"
"10017020","七堵區","福五街8巷","百三街"
"10017020","七堵區","福五街8巷","福五街"
"10017020","七堵區","福五街8巷","福六街"
"10017020","七堵區","六堵二街","工建路"
"10017020","七堵區","六堵二街","六堵一街"
"10017020","七堵區","工建北路","工建南路"
"10017020","七堵區","工建北路","工建路"
"10017020","七堵區","泰安路2巷","泰安路"
"10017020","七堵區","崇孝街","工建西路"
"10017020","七堵區","崇孝街","永富路"
"10017020","七堵區","崇孝街","明德一路"
"10017020","七堵區","崇孝街","崇孝街42巷"
"10017020","七堵區","明德一路281巷","明德一路"
"10017020","七堵區","泰和街","泰安路75巷"
"10017020","七堵區","崇孝街42巷48弄","崇信街41巷"
"10017020","七堵區","崇信街15巷","自治北街"
"10017020","七堵區","崇信街15巷","崇信街"
"10017020","七堵區","崇信街5巷","自治北街"
"10017020","七堵區","崇信街5巷","崇信街"
"10017020","七堵區","崇智街35巷","崇智街"
"10017020","七堵區","長泰產業道路","東新街"
"10017020","七堵區","八德路17巷","八德路"
"10017040","仁愛區","獅球路44巷","獅球路42巷"
"10017040","仁愛區","獅球路44巷","獅球路48巷"
"10017040","仁愛區","成功一路113巷","成功一路113巷57弄"
"10017040","仁愛區","成功一路113巷","成功一路133巷"
"10017040","仁愛區","成功一路113巷","華一街"
"10017040","仁愛區","成功一路133巷","成功一路113巷57弄"
"10017040","仁愛區","獅球路169巷","獅球路"
"10017040","仁愛區","獅球路169巷","獅球路48巷"
"10017040","仁愛區","基隆端","中山高速公路"
"10017040","仁愛區","基隆端","成功二路"
"10017040","仁愛區","基隆端","孝二路"
"10017040","仁愛區","基隆端","忠四路"
"10017040","仁愛區","基隆端","基隆港港西聯絡道路"
"10017040","仁愛區","華四街","光一路"
"10017040","仁愛區","華四街","光二路"
"10017040","仁愛區","華四街","成功一路113巷21弄"
"10017040","仁愛區","光二路22巷","成功一路113巷21弄"
"10017040","仁愛區","成功一路113巷21弄","光二路22巷"
"10017040","仁愛區","成功一路113巷21弄","華二街"
"10017040","仁愛區","成功一路113巷21弄","華三街"
"10017040","仁愛區","獅球路42巷","華六街"
"10017040","仁愛區","獅球路42巷","獅球路44巷"
"10017040","仁愛區","華五街","光一路"
"10017040","仁愛區","華五街","光二路"
"10017040","仁愛區","華六街","光一路"
"10017040","仁愛區","華六街","光二路"
"10017040","仁愛區","華六街","華五街"
"10017040","仁愛區","華六街","獅球路42巷"
"10017040","仁愛區","華二街","光一路"
"10017040","仁愛區","華二街","光二路"
"10017040","仁愛區","華二街","華三街"
"10017040","仁愛區","光二路","華一街"
"10017040","仁愛區","光二路","華二街"
"10017040","仁愛區","光二路","華三街"
"10017040","仁愛區","光二路","華四街"
"10017040","仁愛區","光一路","成功一路"
"10017040","仁愛區","光一路","華一街"
"10017040","仁愛區","光一路","華二街"
"10017040","仁愛區","光一路","華三街"
"10017040","仁愛區","光一路","獅球路"
"10017040","仁愛區","光一路","獅球路10巷"
"10017040","仁愛區","光一路","獅球路48巷"
"10017040","仁愛區","獅球路48巷","光一路"
"10017040","仁愛區","成功一路","仁五路"
"10017040","仁愛區","成功一路","光一路"
"10017040","仁愛區","成功一路","光二路"
"10017040","仁愛區","成功一路","成功一路118巷"
"10017040","仁愛區","成功一路","成功一路118巷3弄"
"10017040","仁愛區","成功一路","成功一路133巷"
"10017040","仁愛區","成功一路","成功一路134巷"
"10017040","仁愛區","成功一路","成功一路140巷"
"10017040","仁愛區","成功一路","成功一路14巷"
"10017040","仁愛區","成功一路","愛一路"
"10017040","仁愛區","成功一路","獅球路"
"10017040","仁愛區","成功一路","龍安街"
"10017040","仁愛區","華三街","光一路"
"10017040","仁愛區","華三街","光二路"
"10017040","仁愛區","成功一路140巷","成功一路118巷15弄"
"10017040","仁愛區","成功一路140巷","成功一路118巷3弄"
"10017040","仁愛區","成功一路140巷","成功一路118巷9弄"
"10017040","仁愛區","成功一路140巷","成功一路134巷"
"10017040","仁愛區","成功一路140巷","成功二路"
"10017040","仁愛區","獅球路","光一路"
"10017040","仁愛區","獅球路","成功一路"
"10017040","仁愛區","獅球路","成功一路14巷"
"10017040","仁愛區","獅球路","獅球路10巷"
"10017040","仁愛區","獅球路","獅球路169巷"
"10017040","仁愛區","獅球路","獅球路37巷"
"10017040","仁愛區","獅球路","獅球路48巷"
"10017040","仁愛區","獅球路","龍安街"
"10017040","仁愛區","成功一路118巷9弄","成功一路118巷"
"10017040","仁愛區","成功一路118巷9弄","成功一路134巷"
"10017040","仁愛區","成功一路118巷9弄","成功一路140巷"
"10017040","仁愛區","成功一路118巷9弄","成功二路"
"10017040","仁愛區","基隆港港西聯絡道路","基隆端"
"10017040","仁愛區","成功一路118巷15弄","成功一路134巷"
"10017040","仁愛區","成功一路118巷15弄","成功一路140巷"
"10017040","仁愛區","華一街","光一路"
"10017040","仁愛區","華一街","光二路"
"10017040","仁愛區","成功一路118巷3弄","成功一路118巷"
"10017040","仁愛區","成功一路118巷3弄","成功一路134巷"
"10017040","仁愛區","成功一路134巷","成功一路118巷3弄"
"10017040","仁愛區","成功一路134巷","成功一路118巷9弄"
"10017040","仁愛區","成功一路118巷","光二路"
"10017040","仁愛區","成功一路118巷","成功一路"
"10017040","仁愛區","成功一路118巷","成功一路118巷3弄"
"10017040","仁愛區","成功二路","成功一路118巷"
"10017040","仁愛區","成功二路","成功一路118巷15弄"
"10017040","仁愛區","成功二路","忠四路"
"10017040","仁愛區","成功二路","基隆端"
"10017040","仁愛區","自來街","自來街13巷"
"10017040","仁愛區","自來街","孝一路"
"10017040","仁愛區","自來街","忠四路"
"10017040","仁愛區","公園街","安一路"
"10017040","仁愛區","公園街","孝四路"
"10017040","仁愛區","安一路","孝四路"
"10017040","仁愛區","忠三路","公園街"
"10017040","仁愛區","忠三路","安一路"
"10017040","仁愛區","忠三路","孝一路"
"10017040","仁愛區","忠三路","孝二路"
"10017040","仁愛區","忠三路","孝三路"
"10017040","仁愛區","忠三路","孝四路"
"10017040","仁愛區","孝三路","公園街"
"10017040","仁愛區","孝三路","忠一路"
"10017040","仁愛區","孝三路","忠二路"
"10017040","仁愛區","孝三路","忠四路"
"10017040","仁愛區","忠四路","仁五路"
"10017040","仁愛區","忠四路","公園街"
"10017040","仁愛區","忠四路","成功二路"
"10017040","仁愛區","忠四路","孝一路"
"10017040","仁愛區","忠四路","基隆端"
"10017040","仁愛區","忠二路","孝一路"
"10017040","仁愛區","忠二路","孝二路"
"10017040","仁愛區","忠二路","孝三路"
"10017040","仁愛區","忠二路","孝四路"
"10017040","仁愛區","孝二路29巷","孝二路"
"10017040","仁愛區","孝二路29巷","孝三路"
"10017040","仁愛區","忠一路","孝一路"
"10017040","仁愛區","忠一路","孝二路"
"10017040","仁愛區","忠一路","孝四路"
"10017040","仁愛區","忠一路","港西街"
"10017040","仁愛區","忠一路","愛一路"
"10017040","仁愛區","獅球路25巷","獅球路"
"10017040","仁愛區","龍安街198巷","南榮路64巷"
"10017040","仁愛區","龍安街198巷","龍安街"
"10017040","仁愛區","龍安街198巷","龍安街198巷4弄"
"10017040","仁愛區","龍安街198巷","龍安街220巷"
"10017040","仁愛區","龍安街198巷4弄","龍安街198巷"
"10017040","仁愛區","孝二路","成功二路"
"10017040","仁愛區","孝二路","孝一路23巷"
"10017040","仁愛區","孝二路","忠一路"
"10017040","仁愛區","孝二路","忠二路"
"10017040","仁愛區","孝二路","忠三路"
"10017040","仁愛區","孝二路","忠四路"
"10017040","仁愛區","孝二路","基隆端"
"10017040","仁愛區","孝一路","仁五路"
"10017040","仁愛區","孝一路","自來街13巷"
"10017040","仁愛區","孝一路","孝一路23巷1弄"
"10017040","仁愛區","孝一路","忠二路"
"10017040","仁愛區","孝一路","忠三路"
"10017040","仁愛區","孝一路","忠四路"
"10017040","仁愛區","孝四路","忠一路"
"10017040","仁愛區","孝一路23巷","孝一路"
"10017040","仁愛區","孝一路23巷","孝一路23巷1弄"
"10017040","仁愛區","孝一路23巷","孝二路"
"10017040","仁愛區","孝三路99巷","孝三路"
"10017040","仁愛區","港西街","忠一路"
"10017040","仁愛區","仁五路","成功一路"
"10017040","仁愛區","仁五路","孝一路"
"10017040","仁愛區","仁五路","南榮路"
"10017040","仁愛區","仁五路","愛一路"
"10017040","仁愛區","仁五路","愛二路"
"10017040","仁愛區","南榮路200巷","南榮路"
"10017040","仁愛區","崇安街","成功一路"
"10017040","仁愛區","崇安街","南榮路"
"10017040","仁愛區","崇安街","崇安街64巷"
"10017040","仁愛區","崇安街","精一路"
"10017040","仁愛區","南榮路","仁五路"
"10017040","仁愛區","南榮路","南新街"
"10017040","仁愛區","南榮路","南榮路134巷"
"10017040","仁愛區","南榮路","南榮路223巷"
"10017040","仁愛區","南榮路","南榮路319巷"
"10017040","仁愛區","南榮路","南榮路393巷"
"10017040","仁愛區","南榮路","南榮路455巷"
"10017040","仁愛區","南榮路","南榮路509巷"
"10017040","仁愛區","南榮路","南榮路64巷"
"10017040","仁愛區","南榮路","崇安街"
"10017040","仁愛區","南榮路","精一路"
"10017040","仁愛區","南榮路","龍安街"
"10017040","仁愛區","愛一路","仁二路"
"10017040","仁愛區","愛一路","仁三路"
"10017040","仁愛區","愛一路","仁五路"
"10017040","仁愛區","愛一路","仁四路"
"10017040","仁愛區","愛一路","成功一路"
"10017040","仁愛區","愛一路","忠一路"
"10017040","仁愛區","愛一路","忠二路"
"10017040","仁愛區","愛一路","忠三路"
"10017040","仁愛區","愛一路","愛一路17巷"
"10017040","仁愛區","南榮路509巷","南榮路"
"10017040","仁愛區","南榮路509巷","南榮路463巷22弄"
"10017040","仁愛區","仁四路","仁三路"
"10017040","仁愛區","仁四路","忠三路"
"10017040","仁愛區","仁四路","愛一路"
"10017040","仁愛區","仁四路","愛二路"
"10017040","仁愛區","仁四路","愛三路"
"10017040","仁愛區","愛二路","仁二路"
"10017040","仁愛區","愛二路","仁三路"
"10017040","仁愛區","愛二路","仁五路"
"10017040","仁愛區","愛二路","仁四路"
"10017040","仁愛區","愛二路","愛一路"
"10017040","仁愛區","愛二路","愛一路17巷"
"10017040","仁愛區","愛二路","愛二路54巷"
"10017040","仁愛區","龍安街","南榮路"
"10017040","仁愛區","龍安街","南榮路64巷"
"10017040","仁愛區","龍安街","崇安街140巷"
"10017040","仁愛區","龍安街","精一路"
"10017040","仁愛區","龍安街","龍安街198巷"
"10017040","仁愛區","龍安街","龍安街220巷"
"10017040","仁愛區","龍安街","龍安街324巷"
"10017040","仁愛區","龍安街","龍安街96巷"
"10017040","仁愛區","龍安街96巷","精一路"
"10017040","仁愛區","愛一路17巷","愛一路"
"10017040","仁愛區","仁三路","仁四路"
"10017040","仁愛區","仁三路","忠二路"
"10017040","仁愛區","仁三路","愛一路"
"10017040","仁愛區","仁三路","愛二路"
"10017040","仁愛區","仁三路","愛三路"
"10017040","仁愛區","仁三路","愛五路"
"10017040","仁愛區","仁三路","愛四路"
"10017040","仁愛區","愛三路","仁一路"
"10017040","仁愛區","愛三路","仁二路"
"10017040","仁愛區","愛三路","仁三路"
"10017040","仁愛區","愛三路","仁五路"
"10017040","仁愛區","愛三路","仁四路"
"10017040","仁愛區","愛三路","南榮路"
"10017040","仁愛區","愛三路","愛二路54巷"
"10017040","仁愛區","愛三路","精一路"
"10017040","仁愛區","精一路","仁五路"
"10017040","仁愛區","精一路","南榮路"
"10017040","仁愛區","龍安街400巷","龍安街"
"10017040","仁愛區","龍安街220巷","龍安街"
"10017040","仁愛區","龍安街332巷","龍安街"
"10017040","仁愛區","龍安街324巷","龍安街"
"10017040","仁愛區","仁二路","仁一路265巷"
"10017040","仁愛區","仁二路","仁二路119巷"
"10017040","仁愛區","仁二路","仁二路137巷"
"10017040","仁愛區","仁二路","延平街"
"10017040","仁愛區","仁二路","忠一路"
"10017040","仁愛區","仁二路","愛一路"
"10017040","仁愛區","仁二路","愛七路"
"10017040","仁愛區","仁二路","愛五路"
"10017040","仁愛區","仁二路","愛五路19巷"
"10017040","仁愛區","仁二路","愛四路"
"10017040","仁愛區","仁二路","劉銘傳路"
"10017040","仁愛區","仁四路19巷","仁四路"
"10017040","仁愛區","曲水街","曲水街134巷"
"10017040","仁愛區","曲水街","曲水街3巷"
"10017040","仁愛區","曲水街","南榮路64巷"
"10017040","仁愛區","崇安街140巷","南榮路"
"10017040","仁愛區","南榮路151巷","仁二路137巷"
"10017040","仁愛區","南榮路151巷","南新街"
"10017040","仁愛區","南榮路151巷","南新街31巷"
"10017040","仁愛區","南榮路151巷","南新街51巷"
"10017040","仁愛區","南榮路151巷","南榮路"
"10017040","仁愛區","南榮路151巷","南榮路117巷37弄"
"10017040","仁愛區","曲水街3巷","曲水街"
"10017040","仁愛區","南榮路161巷","南榮路"
"10017040","仁愛區","南榮路161巷","南榮路151巷"
"10017040","仁愛區","南榮路64巷","南榮路"
"10017040","仁愛區","愛二路54巷","愛三路"
"10017040","仁愛區","南新街","南新街51巷"
"10017040","仁愛區","南新街","南榮路"
"10017040","仁愛區","中正路","愛一路"
"10017040","仁愛區","仁一路","仁一路107巷"
"10017040","仁愛區","仁一路","仁一路265巷"
"10017040","仁愛區","仁一路","仁一路7巷"
"10017040","仁愛區","仁一路","延平街"
"10017040","仁愛區","仁一路","愛一路"
"10017040","仁愛區","仁一路","愛九路"
"10017040","仁愛區","仁一路","愛三路"
"10017040","仁愛區","仁一路","愛五路"
"10017040","仁愛區","仁一路","愛六路"
"10017040","仁愛區","仁一路","愛四路"
"10017040","仁愛區","仁一路","義三路"
"10017040","仁愛區","仁一路","義五路"
"10017040","仁愛區","仁一路","劉銘傳路"
"10017040","仁愛區","南榮路134巷","曲水街"
"10017040","仁愛區","南榮路455巷","南榮路"
"10017040","仁愛區","愛四路","仁一路"
"10017040","仁愛區","愛四路","仁二路"
"10017040","仁愛區","愛四路","仁三路"
"10017040","仁愛區","愛四路","仁四路"
"10017040","仁愛區","南榮路393巷","南榮路"
"10017040","仁愛區","南榮路393巷","南榮路319巷"
"10017040","仁愛區","南榮路393巷","南榮路403巷"
"10017040","仁愛區","南榮路393巷","南榮路463巷"
"10017040","仁愛區","南榮路403巷","南榮路"
"10017040","仁愛區","南榮路403巷","南榮路393巷"
"10017040","仁愛區","南新街31巷","南新街"
"10017040","仁愛區","南新街31巷","南新街51巷"
"10017040","仁愛區","南新街31巷","南榮路151巷"
"10017040","仁愛區","南榮路243巷","南榮路319巷"
"10017040","仁愛區","南榮路117巷35弄","南榮路117巷37弄"
"10017040","仁愛區","南新街51巷","南新街"
"10017040","仁愛區","南榮路319巷","南榮路393巷"
"10017040","仁愛區","南榮路117巷37弄","仁二路137巷"
"10017040","仁愛區","仁二路137巷2弄","仁二路137巷"
"10017040","仁愛區","愛五路","仁一路"
"10017040","仁愛區","愛五路","愛五路19巷"
"10017040","仁愛區","愛五路","義三路"
"10017040","仁愛區","愛五路19巷","愛五路"
"10017040","仁愛區","仁二路137巷","仁二路"
"10017040","仁愛區","仁二路137巷","仁二路137巷2弄"
"10017040","仁愛區","仁二路137巷","仁二路137巷4弄"
"10017040","仁愛區","義三路","仁一路"
"10017040","仁愛區","愛六路","仁一路"
"10017040","仁愛區","愛六路","仁二路"
"10017040","仁愛區","仁二路119巷","仁一路265巷"
"10017040","仁愛區","仁二路119巷","仁二路"
"10017040","仁愛區","仁二路119巷","延平街12巷"
"10017040","仁愛區","仁一路265巷","仁二路"
"10017040","仁愛區","延平街","仁一路"
"10017040","仁愛區","延平街","仁二路"
"10017040","仁愛區","延平街","延平街12巷"
"10017040","仁愛區","延平街","愛七路"
"10017040","仁愛區","愛七路14巷","延平街"
"10017040","仁愛區","愛七路14巷","延平街12巷"
"10017040","仁愛區","愛七路14巷","愛七路"
"10017040","仁愛區","愛七路","仁一路"
"10017040","仁愛區","愛七路","仁二路"
"10017040","仁愛區","愛七路","延平街"
"10017040","仁愛區","愛七路","義五路"
"10017040","仁愛區","愛七路17巷","愛七路"
"10017040","仁愛區","義五路","仁一路"
"10017040","仁愛區","劉銘傳路","仁一路"
"10017040","仁愛區","劉銘傳路","劉銘傳路27巷"
"10017040","仁愛區","劉銘傳路","劉銘傳路43巷"
"10017040","仁愛區","劉銘傳路","劉銘傳路45巷"
"10017040","仁愛區","劉銘傳路","劉銘傳路48巷"
"10017040","仁愛區","劉銘傳路","劉銘傳路52巷"
"10017040","仁愛區","劉銘傳路","劉銘傳路63巷"
"10017040","仁愛區","劉銘傳路","劉銘傳路64巷"
"10017040","仁愛區","劉銘傳路","劉銘傳路95巷"
"10017040","仁愛區","劉銘傳路104巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路104巷","劉銘傳路95巷"
"10017040","仁愛區","劉銘傳路95巷","復興街60巷"
"10017040","仁愛區","劉銘傳路95巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路69巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路64巷","劉銘傳路63巷"
"10017040","仁愛區","劉銘傳路52巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路53巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路53巷","劉銘傳路52巷"
"10017040","仁愛區","劉銘傳路45巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路45巷","劉銘傳路48巷"
"10017040","仁愛區","劉銘傳路48巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路43巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路43巷","劉銘傳路27巷"
"10017040","仁愛區","劉銘傳路11巷","仁二路"
"10017040","仁愛區","劉銘傳路11巷","愛九路"
"10017040","仁愛區","劉銘傳路11巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路11巷","劉銘傳路11巷18弄"
"10017040","仁愛區","劉銘傳路119巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路119巷","劉銘傳路95巷"
"10017040","仁愛區","劉銘傳路11巷18弄","劉銘傳路11巷"
"10017040","仁愛區","劉銘傳路11巷18弄","劉銘傳路27巷"
"10017040","仁愛區","劉銘傳路11巷18弄","劉銘傳路43巷"
"10017040","仁愛區","復興街60巷","劉銘傳路95巷"
"10017040","仁愛區","復興街84巷","復興街60巷"
"10017040","仁愛區","復興街","復興街113巷"
"10017040","仁愛區","復興街","復興街117巷"
"10017040","仁愛區","復興街","復興街36巷"
"10017040","仁愛區","復興街","愛九路"
"10017040","仁愛區","復興街113巷","復興街"
"10017040","仁愛區","復興街6巷","復興街"
"10017040","仁愛區","復興街16巷","復興街"
"10017040","仁愛區","復興街16巷","復興街36巷"
"10017040","仁愛區","復興街16巷","復興街6巷"
"10017040","仁愛區","愛九路","仁一路"
"10017040","仁愛區","愛九路","復興街"
"10017040","仁愛區","復興街73巷","復興街"
"10017040","仁愛區","復興街36巷","復興街"
"10017040","仁愛區","仁一路107巷","復興街"
"10017040","仁愛區","愛九路25巷","仁一路107巷"
"10017040","仁愛區","成功一路113巷57弄","成功一路113巷"
"10017040","仁愛區","成功一路113巷57弄","成功一路133巷"
"10017040","仁愛區","中山高速公路","基隆端"
"10017040","仁愛區","獅球路10巷","光一路"
"10017040","仁愛區","獅球路10巷","獅球路"
"10017040","仁愛區","獅球路37巷","獅球路"
"10017040","仁愛區","自來街13巷","自來街"
"10017040","仁愛區","自來街13巷","孝一路"
"10017040","仁愛區","成功一路14巷","成功一路"
"10017040","仁愛區","成功一路14巷","獅球路"
"10017040","仁愛區","孝一路23巷1弄","孝一路"
"10017040","仁愛區","孝一路23巷1弄","孝一路23巷"
"10017040","仁愛區","崇安街64巷","崇安街"
"10017040","仁愛區","南榮路223巷","南榮路"
"10017040","仁愛區","曲水街134巷","曲水街"
"10017040","仁愛區","南榮路463巷22弄","南榮路509巷"
"10017040","仁愛區","南榮路463巷","南榮路393巷"
"10017040","仁愛區","仁二路137巷4弄","仁二路137巷"
"10017040","仁愛區","延平街12巷","仁二路119巷"
"10017040","仁愛區","延平街12巷","延平街"
"10017040","仁愛區","延平街12巷","愛七路14巷"
"10017040","仁愛區","劉銘傳路63巷","劉銘傳路"
"10017040","仁愛區","劉銘傳路63巷","劉銘傳路64巷"
"10017040","仁愛區","劉銘傳路27巷","劉銘傳路"
