"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10015050","吉安鄉","廣賢路一段266巷","廣賢路一段"
"10015050","吉安鄉","昌隆六街","文化八街"
"10015050","吉安鄉","昌隆六街","文化六街"
"10015050","吉安鄉","吉祥八街1巷","南山五街44巷"
"10015050","吉安鄉","吉祥八街1巷","南山五街44巷2弄"
"10015050","吉安鄉","南山五街44巷2弄","南山五街44巷"
"10015050","吉安鄉","南山六街","吉祥九街"
"10015050","吉安鄉","南山六街","吉祥八街"
"10015050","吉安鄉","南山六街","吉祥八街1巷"
"10015050","吉安鄉","南山六街","吉祥八街2巷"
"10015050","吉安鄉","南山六街","南山五街44巷"
"10015050","吉安鄉","南山六街","南山五街44巷2弄"
"10015050","吉安鄉","吉豐路一段65巷","中正路二段152巷"
"10015050","吉安鄉","吉豐路一段65巷","中正路二段300巷"
"10015050","吉安鄉","吉豐路一段65巷","吉豐路一段"
"10015050","吉安鄉","吉豐路一段65巷","南埔八街"
"10015050","吉安鄉","吉豐路一段65巷","廣豐一街51巷"
"10015050","吉安鄉","吉豐路一段65巷","廣豐三街"
"10015050","吉安鄉","文化二街","文化二街152巷"
"10015050","吉安鄉","文化二街","昌隆四街"
"10015050","吉安鄉","文化二街","南昌路"
"10015050","吉安鄉","文化二街120巷","文化二街"
"10015050","吉安鄉","文化二街120巷","文化二街152巷"
"10015050","吉安鄉","南山五街45巷","南山五街44巷"
"10015050","吉安鄉","文化七街","中山路二段"
"10015050","吉安鄉","文化七街","文化七街34巷"
"10015050","吉安鄉","文化七街","宜昌七街"
"10015050","吉安鄉","文化七街","南昌路"
"10015050","吉安鄉","北安街126巷","北安街"
"10015050","吉安鄉","南山五街45巷2弄","南山五街45巷"
"10015050","吉安鄉","中正路二段304巷","中正路二段"
"10015050","吉安鄉","中正路二段304巷","廣豐三街"
"10015050","吉安鄉","中正路二段304巷","廣豐三街160巷"
"10015050","吉安鄉","吉興一街412巷","南山五街45巷"
"10015050","吉安鄉","吉興一街428巷","南山五街45巷"
"10015050","吉安鄉","南山四街","吉興一街428巷"
"10015050","吉安鄉","南山四街","南山五街45巷"
"10015050","吉安鄉","吉興一街428巷1弄","吉興一街428巷"
"10015050","吉安鄉","吉祥九街","南山六街"
"10015050","吉安鄉","文化十一街24巷","文化十一街23巷"
"10015050","吉安鄉","廣賢路一段238巷","廣賢路一段"
"10015050","吉安鄉","文化九街","昌隆二街123巷"
"10015050","吉安鄉","光華二街171巷","光華二街"
"10015050","吉安鄉","文化六街","文化六街75巷"
"10015050","吉安鄉","文化六街","南昌路"
"10015050","吉安鄉","昌隆七街1巷","文化六街"
"10015050","吉安鄉","昌隆七街1巷","文化六街75巷"
"10015050","吉安鄉","昌隆七街1巷","昌隆七街"
"10015050","吉安鄉","文化五街","文化七街"
"10015050","吉安鄉","廣豐一街","廣賢路一段"
"10015050","吉安鄉","廣豐一街","廣豐一街51巷"
"10015050","吉安鄉","荳蘭七街","中山路二段"
"10015050","吉安鄉","荳蘭七街","文化十一街"
"10015050","吉安鄉","荳蘭七街","宜昌七街"
"10015050","吉安鄉","吉祥八街","吉祥七街73巷"
"10015050","吉安鄉","吉祥八街","吉祥八街1巷"
"10015050","吉安鄉","吉祥八街","吉祥八街2巷"
"10015050","吉安鄉","吉祥八街","吉祥八街6巷"
"10015050","吉安鄉","吉祥八街","南山三街"
"10015050","吉安鄉","吉祥八街","南山五街"
"10015050","吉安鄉","吉祥八街","南山四街"
"10015050","吉安鄉","吉祥八街2巷","吉祥八街1巷"
"10015050","吉安鄉","光華街151巷","光華街"
"10015050","吉安鄉","廣賢路一段120巷","廣賢路一段"
"10015050","吉安鄉","南山三街","吉興一街428巷1弄"
"10015050","吉安鄉","南山三街","南山三街11巷"
"10015050","吉安鄉","南海十一街","中正路二段"
"10015050","吉安鄉","南海十一街","南海九街"
"10015050","吉安鄉","南海十一街","南海十一街215巷"
"10015050","吉安鄉","南海十一街","南海十一街220巷"
"10015050","吉安鄉","南海十一街","南海十一街244巷"
"10015050","吉安鄉","南海十一街","南海十一街260巷"
"10015050","吉安鄉","南海十一街","南海十一街279巷"
"10015050","吉安鄉","南海十一街","海岸路"
"10015050","吉安鄉","昌隆五街","文化二街"
"10015050","吉安鄉","昌隆五街","文化四街"
"10015050","吉安鄉","昌隆五街","昌隆五街17巷"
"10015050","吉安鄉","南海十二街","光華一街"
"10015050","吉安鄉","南海十二街","光華二街"
"10015050","吉安鄉","南海十二街","南海十二街282巷"
"10015050","吉安鄉","南海十二街","南海十二街292巷"
"10015050","吉安鄉","南海十二街","海岸路"
"10015050","吉安鄉","文化十街","中山路二段"
"10015050","吉安鄉","吉祥七街","中華路二段"
"10015050","吉安鄉","吉祥七街","吉祥七街48巷"
"10015050","吉安鄉","吉祥七街","吉祥七街73巷"
"10015050","吉安鄉","吉祥七街","吉祥八街2巷"
"10015050","吉安鄉","吉祥七街","吉祥八街6巷"
"10015050","吉安鄉","吉祥七街","南山一街"
"10015050","吉安鄉","吉祥七街","南山三街"
"10015050","吉安鄉","吉祥七街","南山五街"
"10015050","吉安鄉","吉祥七街","南山四街"
"10015050","吉安鄉","昌隆四街","文化二街"
"10015050","吉安鄉","昌隆四街","文化四街"
"10015050","吉安鄉","南海九街","知卡宣大道一段"
"10015050","吉安鄉","南海九街","南海九街202巷"
"10015050","吉安鄉","南海九街","南海十一街"
"10015050","吉安鄉","南海九街","海岸路"
"10015050","吉安鄉","中正路二段","中正路一段"
"10015050","吉安鄉","中正路二段","中正路二段152巷"
"10015050","吉安鄉","中正路二段","中正路二段160巷"
"10015050","吉安鄉","中正路二段","中正路二段186巷"
"10015050","吉安鄉","中正路二段","中正路二段206巷"
"10015050","吉安鄉","中正路二段","中正路二段250巷"
"10015050","吉安鄉","中正路二段","公園街"
"10015050","吉安鄉","中正路二段","南海八街"
"10015050","吉安鄉","中正路二段","海岸路"
"10015050","吉安鄉","南海八街","中正路二段"
"10015050","吉安鄉","南海八街","南海八街161巷"
"10015050","吉安鄉","南海八街","南海八街202巷"
"10015050","吉安鄉","南海八街","南海八街208巷"
"10015050","吉安鄉","南海八街","南海八街210巷"
"10015050","吉安鄉","南海八街","南海八街212巷"
"10015050","吉安鄉","南海八街","南濱路一段"
"10015050","吉安鄉","南海八街","海岸路"
"10015050","吉安鄉","建國路二段122巷","建國路二段"
"10015050","吉安鄉","北安街105巷","北安街"
"10015050","吉安鄉","文化四街","南昌路"
"10015050","吉安鄉","宜昌七街","中山路二段"
"10015050","吉安鄉","宜昌七街","中華路二段"
"10015050","吉安鄉","宜昌七街","吉祥四街"
"10015050","吉安鄉","公園街","中正路二段"
"10015050","吉安鄉","華城六街37巷","華城五街"
"10015050","吉安鄉","華城六街37巷","華城六街"
"10015050","吉安鄉","北安街98巷","北安街"
"10015050","吉安鄉","民治路","中央路三段"
"10015050","吉安鄉","民治路","北安街"
"10015050","吉安鄉","民治路","北安街98巷"
"10015050","吉安鄉","民治路","民治路259巷"
"10015050","吉安鄉","民治路","民治路2巷"
"10015050","吉安鄉","民治路","民治路2巷1弄"
"10015050","吉安鄉","民治路","民治路307巷"
"10015050","吉安鄉","民治路","民治路329巷"
"10015050","吉安鄉","民治路","民治路345巷"
"10015050","吉安鄉","民治路","民治路358巷"
"10015050","吉安鄉","民治路","自立路一段"
"10015050","吉安鄉","民治路","自強路"
"10015050","吉安鄉","民治路","勝安二街"
"10015050","吉安鄉","宜昌七街55巷","宜昌七街"
"10015050","吉安鄉","宜昌七街55巷","荳蘭六街6巷"
"10015050","吉安鄉","文化三街","文化五街"
"10015050","吉安鄉","文化三街","昌隆二街"
"10015050","吉安鄉","中山路二段145巷","中山路二段"
"10015050","吉安鄉","荳蘭六街6巷","中山路二段"
"10015050","吉安鄉","荳蘭六街6巷","中山路二段145巷"
"10015050","吉安鄉","荳蘭六街6巷","荳蘭五街6巷"
"10015050","吉安鄉","荳蘭六街6巷","荳蘭六街"
"10015050","吉安鄉","荳蘭五街","宜昌七街"
"10015050","吉安鄉","荳蘭五街","宜昌五街"
"10015050","吉安鄉","荳蘭五街","宜昌六街"
"10015050","吉安鄉","荳蘭五街","荳蘭五街13巷"
"10015050","吉安鄉","荳蘭五街","荳蘭五街1巷"
"10015050","吉安鄉","荳蘭五街","荳蘭五街6巷"
"10015050","吉安鄉","荳蘭五街","荳蘭五街8巷"
"10015050","吉安鄉","吉祥六街","吉祥六街42巷"
"10015050","吉安鄉","吉祥六街","吉祥六街75巷"
"10015050","吉安鄉","吉祥六街","南山一街"
"10015050","吉安鄉","吉祥六街","南山三街"
"10015050","吉安鄉","吉祥六街42巷","南山三街"
"10015050","吉安鄉","宜昌六街","中山路二段"
"10015050","吉安鄉","宜昌六街","荳蘭六街"
"10015050","吉安鄉","荳蘭六街","宜昌五街"
"10015050","吉安鄉","荳蘭六街","宜昌六街"
"10015050","吉安鄉","荳蘭六街","荳蘭五街10巷"
"10015050","吉安鄉","荳蘭六街","荳蘭五街6巷"
"10015050","吉安鄉","北安街81巷","北安街"
"10015050","吉安鄉","吉祥十二街","吉祥一街"
"10015050","吉安鄉","吉祥十二街","吉祥七街"
"10015050","吉安鄉","吉祥十二街","吉祥五街"
"10015050","吉安鄉","吉祥十二街","吉祥六街"
"10015050","吉安鄉","吉祥十二街","吉祥四街"
"10015050","吉安鄉","廣豐一街51巷","吉豐路一段65巷"
"10015050","吉安鄉","北安街12巷","北安街"
"10015050","吉安鄉","北安街12巷","明仁一街"
"10015050","吉安鄉","荳蘭五街6巷","荳蘭五街1巷"
"10015050","吉安鄉","慈惠二街","中央路三段"
"10015050","吉安鄉","慈惠二街","自強路"
"10015050","吉安鄉","慈惠二街","勝安一街"
"10015050","吉安鄉","慈惠二街","勝安二街"
"10015050","吉安鄉","慈惠二街","勝安三街"
"10015050","吉安鄉","慈惠二街","勝安三街7巷"
"10015050","吉安鄉","慈惠二街","慈惠二街167巷"
"10015050","吉安鄉","慈惠二街","慈惠二街28巷"
"10015050","吉安鄉","慈惠二街","慈惠二街52巷"
"10015050","吉安鄉","慈惠二街","慈惠二街72巷"
"10015050","吉安鄉","南山一街","中華路二段182巷"
"10015050","吉安鄉","南山一街","吉祥五街"
"10015050","吉安鄉","南山一街","吉祥六街"
"10015050","吉安鄉","南山一街","吉祥四街"
"10015050","吉安鄉","海岸路822巷","光華一街"
"10015050","吉安鄉","海岸路822巷","海岸路"
"10015050","吉安鄉","建國路二段41巷","建國路二段"
"10015050","吉安鄉","中山路二段91巷","文化三街"
"10015050","吉安鄉","慈惠二街167巷","勝安三街7巷"
"10015050","吉安鄉","慈惠二街167巷","慈惠一街106巷"
"10015050","吉安鄉","和平路一段","中央路三段"
"10015050","吉安鄉","和平路一段","北安街"
"10015050","吉安鄉","和平路一段","自立路一段"
"10015050","吉安鄉","和平路一段","自強路"
"10015050","吉安鄉","和平路一段","和平路一段142巷2弄"
"10015050","吉安鄉","和平路一段","和平路一段18巷"
"10015050","吉安鄉","吉祥四街","中華路二段"
"10015050","吉安鄉","吉祥四街","中華路二段182巷"
"10015050","吉安鄉","吉祥四街","吉祥二街"
"10015050","吉安鄉","吉祥四街","吉祥四街31巷"
"10015050","吉安鄉","北安街60巷","北安街"
"10015050","吉安鄉","吉祥六街52巷","吉祥六街"
"10015050","吉安鄉","建國路二段48巷","建國路二段"
"10015050","吉安鄉","宜昌五街","中山路二段"
"10015050","吉安鄉","宜昌五街","中山路二段91巷"
"10015050","吉安鄉","宜昌五街","荳蘭六街"
"10015050","吉安鄉","荳蘭五街8巷","荳蘭五街13巷"
"10015050","吉安鄉","吉祥五街","吉祥五街25巷"
"10015050","吉安鄉","吉祥五街","吉祥五街52巷"
"10015050","吉安鄉","吉祥五街","吉祥六街52巷"
"10015050","吉安鄉","吉祥五街","吉祥四街31巷"
"10015050","吉安鄉","吉祥五街","吉祥四街41巷"
"10015050","吉安鄉","吉祥五街","南山一街"
"10015050","吉安鄉","中央路三段","中央路三段503巷8弄"
"10015050","吉安鄉","中央路三段","中央路三段528巷"
"10015050","吉安鄉","中央路三段","中央路三段543巷"
"10015050","吉安鄉","中央路三段","中央路三段577巷"
"10015050","吉安鄉","中央路三段","中央路三段720巷"
"10015050","吉安鄉","中央路三段","中央路三段750巷"
"10015050","吉安鄉","中央路三段","中原路一段"
"10015050","吉安鄉","中央路三段","北安街105巷"
"10015050","吉安鄉","中央路三段","北安街81巷"
"10015050","吉安鄉","中央路三段","建昌路"
"10015050","吉安鄉","中央路三段","建國路一段"
"10015050","吉安鄉","中央路三段","勝安三街33巷"
"10015050","吉安鄉","中央路三段","壽昌街"
"10015050","吉安鄉","吉豐路一段110巷","吉豐路一段"
"10015050","吉安鄉","中華路二段143巷","中華路二段"
"10015050","吉安鄉","昌隆一街","文化一街"
"10015050","吉安鄉","昌隆一街","南昌北路"
"10015050","吉安鄉","荳蘭三街","中華路二段135巷"
"10015050","吉安鄉","荳蘭三街","中華路二段143巷"
"10015050","吉安鄉","荳蘭三街","宜昌一街"
"10015050","吉安鄉","荳蘭三街","宜昌二街"
"10015050","吉安鄉","荳蘭三街","宜昌三街"
"10015050","吉安鄉","荳蘭三街","宜昌四街"
"10015050","吉安鄉","中華路二段182巷","中華路二段"
"10015050","吉安鄉","中華路二段182巷","中華路二段135巷"
"10015050","吉安鄉","中華路二段182巷","吉祥四街"
"10015050","吉安鄉","南山二街3巷","中華路二段182巷"
"10015050","吉安鄉","勝安三街33巷13弄","勝安三街33巷"
"10015050","吉安鄉","南昌北路","中山路二段"
"10015050","吉安鄉","中華路二段135巷","中華路二段"
"10015050","吉安鄉","中央路三段186巷","中央路三段"
"10015050","吉安鄉","中央路三段186巷","中央路三段186巷16弄"
"10015050","吉安鄉","建國路二段24巷","建國路二段"
"10015050","吉安鄉","勝安三街","自強路49巷"
"10015050","吉安鄉","勝安三街","自強路77巷"
"10015050","吉安鄉","勝安三街","自強路91巷"
"10015050","吉安鄉","勝安三街","勝安三街33巷"
"10015050","吉安鄉","勝安三街","勝安三街7巷"
"10015050","吉安鄉","勝安三街","慈惠四街"
"10015050","吉安鄉","中山路二段47巷","中山路二段"
"10015050","吉安鄉","中山路二段47巷","昌隆一街"
"10015050","吉安鄉","勝安三街33巷1弄","勝安三街33巷"
"10015050","吉安鄉","南海十一街288巷","南海十一街"
"10015050","吉安鄉","南海十一街288巷","南海十一街279巷"
"10015050","吉安鄉","南海七街","公園街"
"10015050","吉安鄉","南海七街","南海七街201巷"
"10015050","吉安鄉","南海七街","南濱路一段"
"10015050","吉安鄉","南海七街","海岸路"
"10015050","吉安鄉","中原路一段","中央路三段"
