"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"64000090","前鎮區","瑞興街174巷6弄","瑞興街174巷"
"64000090","前鎮區","瑞興街174巷6弄","瑞興街174巷3弄"
"64000090","前鎮區","瑞興街174巷2弄","瑞興街174巷"
"64000090","前鎮區","瑞興街174巷2弄","瑞興街174巷1弄"
"64000090","前鎮區","瑞興街174巷2弄","瑞興街174巷3弄"
"64000090","前鎮區","瑞興街174巷1弄","瑞興街174巷"
"64000090","前鎮區","南正二路211巷","崗山南街"
"64000090","前鎮區","瑞孝街43巷","瑞孝街"
"64000090","前鎮區","瑞孝街48巷","瑞孝街"
"64000090","前鎮區","瑞孝街48巷","瑞孝街43巷"
"64000090","前鎮區","崗山中街87巷","瑞隆路437巷"
"64000090","前鎮區","崗山中街87巷","瑞隆路503巷14弄"
"64000090","前鎮區","瑞愛街32巷","瑞愛街29巷"
"64000090","前鎮區","瑞隆路437巷","崗山中街87巷"
"64000090","前鎮區","福民街8巷","向榮街30巷"
"64000090","前鎮區","福民街8巷","福民街"
"64000090","前鎮區","福民街","向榮街"
"64000090","前鎮區","福民街","港壽街"
"64000090","前鎮區","福民街","福民街45巷"
"64000090","前鎮區","福民街","福民街63巷"
"64000090","前鎮區","福民街","福民街81巷"
"64000090","前鎮區","崗山中街118巷","崗山中街"
"64000090","前鎮區","崗山中街118巷","崗山南街445巷"
"64000090","前鎮區","瑞義街","公正路"
"64000090","前鎮區","瑞義街","武慶一路"
"64000090","前鎮區","瑞義街","武慶一路169巷"
"64000090","前鎮區","瑞義街","瑞和街"
"64000090","前鎮區","瑞義街","瑞信街"
"64000090","前鎮區","瑞義街","瑞隆路324巷"
"64000090","前鎮區","瑞義街","瑞隆路344巷"
"64000090","前鎮區","瑞義街","瑞隆路398巷"
"64000090","前鎮區","瑞義街","瑞隆路410巷"
"64000090","前鎮區","瑞義街","瑞隆路422巷"
"64000090","前鎮區","瑞義街","瑞義街192巷"
"64000090","前鎮區","瑞隆路427巷","崗山中街87巷"
"64000090","前鎮區","瑞隆路427巷","瑞東一街"
"64000090","前鎮區","瑞義街192巷","瑞義街"
"64000090","前鎮區","福民街66巷","福民街"
"64000090","前鎮區","福民街66巷","福民街63巷"
"64000090","前鎮區","瑞愛街14巷","瑞愛街13巷"
"64000090","前鎮區","二聖路","瑞興街102巷"
"64000090","前鎮區","二聖路","瑞興街148巷"
"64000090","前鎮區","二聖路","瑞興街18巷"
"64000090","前鎮區","瑞興街148巷3弄","瑞興街148巷"
"64000090","前鎮區","瑞興街148巷1弄","瑞興街148巷"
"64000090","前鎮區","瑞恩街","公正路275巷"
"64000090","前鎮區","瑞恩街","武德街"
"64000090","前鎮區","瑞恩街","瑞北路"
"64000090","前鎮區","瑞恩街","瑞孝街"
"64000090","前鎮區","瑞恩街","瑞和街"
"64000090","前鎮區","瑞恩街","瑞忠街"
"64000090","前鎮區","瑞恩街","瑞愛街"
"64000090","前鎮區","瑞恩街","瑞興街148巷"
"64000090","前鎮區","港壽街","向榮街"
"64000090","前鎮區","港壽街","向榮街30巷"
"64000090","前鎮區","港壽街","崇安街"
"64000090","前鎮區","港壽街","崇敬街"
"64000090","前鎮區","港壽街","港壽街211巷"
"64000090","前鎮區","港壽街","港壽街269巷"
"64000090","前鎮區","平和路","崇本街"
"64000090","前鎮區","福民街48巷","福民街"
"64000090","前鎮區","福民街48巷","福民街45巷"
"64000090","前鎮區","瑞文街","公正路"
"64000090","前鎮區","瑞文街","瑞恩街"
"64000090","前鎮區","瑞恩街102巷","瑞恩街"
"64000090","前鎮區","瑞東一街","崗山中街"
"64000090","前鎮區","瑞東一街","崗山中街82巷"
"64000090","前鎮區","瑞東一街","瑞隆路"
"64000090","前鎮區","崗山南街428巷","崗山中街130巷"
"64000090","前鎮區","崗山南街445巷","公正路83巷"
"64000090","前鎮區","崗山南街445巷","崗山中街102巷"
"64000090","前鎮區","崗山南街445巷","崗山中街118巷"
"64000090","前鎮區","崗山南街445巷","崗山中街130巷"
"64000090","前鎮區","崗山南街445巷","崗山中街68巷"
"64000090","前鎮區","崗山南街445巷","崗山中街82巷"
"64000090","前鎮區","崗山南街445巷","崗山中街88巷"
"64000090","前鎮區","崗山南街445巷","崗山南街343巷"
"64000090","前鎮區","崗山南街445巷","崗山南街359巷"
"64000090","前鎮區","崗山南街445巷","崗山南街413巷"
"64000090","前鎮區","崗山南街445巷","崗山南街428巷"
"64000090","前鎮區","崗山南街459巷","崗山南街428巷"
"64000090","前鎮區","崗山南街459巷","崗山南街442巷"
"64000090","前鎮區","瑞恩街58巷","瑞恩街"
"64000090","前鎮區","公正路275巷","武德街"
"64000090","前鎮區","公正路275巷","瑞恩街"
"64000090","前鎮區","福民街81巷","崇本街"
"64000090","前鎮區","福民街81巷","福民街81巷19弄"
"64000090","前鎮區","福民街81巷19弄","福民街63巷"
"64000090","前鎮區","福民街81巷19弄","福民街81巷"
"64000090","前鎮區","公正路","二聖路"
"64000090","前鎮區","公正路","公正路106巷"
"64000090","前鎮區","公正路","公正路266巷"
"64000090","前鎮區","公正路","公正路275巷"
"64000090","前鎮區","公正路","公正路47巷"
"64000090","前鎮區","公正路","公正路83巷"
"64000090","前鎮區","公正路","保泰路"
"64000090","前鎮區","公正路","崗山中街68巷"
"64000090","前鎮區","公正路","瑞文街"
"64000090","前鎮區","公正路","瑞北路"
"64000090","前鎮區","公正路","瑞孝街"
"64000090","前鎮區","保泰路","三商街"
"64000090","前鎮區","保泰路","保泰路160巷"
"64000090","前鎮區","保泰路","保泰路220巷"
"64000090","前鎮區","保泰路","保泰路230巷"
"64000090","前鎮區","保泰路","保泰路270巷"
"64000090","前鎮區","保泰路","保泰路280巷"
"64000090","前鎮區","保泰路","保泰路333巷"
"64000090","前鎮區","保泰路","保泰路370巷"
"64000090","前鎮區","保泰路","南正二路150巷9弄"
"64000090","前鎮區","保泰路","崗山南街342巷"
"64000090","前鎮區","保泰路","崗山南街38巷"
"64000090","前鎮區","保泰路","崗山南街402巷"
"64000090","前鎮區","保泰路","崗山南街428巷"
"64000090","前鎮區","保泰路","崗山南街442巷"
"64000090","前鎮區","保泰路","華興街101巷"
"64000090","前鎮區","保泰路","華興街85巷"
"64000090","前鎮區","保泰路","瑞隆東路"
"64000090","前鎮區","保泰路","瑞隆東路268巷"
"64000090","前鎮區","崗山南街413巷","崗山中街102巷"
"64000090","前鎮區","瑞東二街","崗山中街"
"64000090","前鎮區","瑞信街","公正路"
"64000090","前鎮區","瑞信街","公正路266巷"
"64000090","前鎮區","瑞信街","公正路275巷"
"64000090","前鎮區","瑞信街","武慶一路241巷"
"64000090","前鎮區","瑞信街","瑞信街116巷"
"64000090","前鎮區","明航路","中安路"
"64000090","前鎮區","明航路","明安路"
"64000090","前鎮區","崇安街","港壽街269巷"
"64000090","前鎮區","崇本街","平和路296巷"
"64000090","前鎮區","崗山南街413巷35弄","崗山南街413巷"
"64000090","前鎮區","崗山南街428巷1弄","崗山南街342巷14弄"
"64000090","前鎮區","崗山南街428巷1弄","崗山南街374巷"
"64000090","前鎮區","崗山南街428巷1弄","崗山南街428巷"
"64000090","前鎮區","福民街45巷","崇本街"
"64000090","前鎮區","福民街45巷","港壽街211巷"
"64000090","前鎮區","明正東巷","中安路"
"64000090","前鎮區","崗山南街413巷17弄","崗山南街413巷"
"64000090","前鎮區","福民街63巷","崇本街"
"64000090","前鎮區","瑞和街38巷","公正路266巷"
"64000090","前鎮區","瑞和街47巷","瑞和街38巷"
"64000090","前鎮區","崗山南街402巷","崗山南街"
"64000090","前鎮區","崗山南街402巷","崗山南街428巷1弄"
"64000090","前鎮區","崗山中街68巷","公正路83巷"
"64000090","前鎮區","崗山南街343巷","公正路83巷"
"64000090","前鎮區","崗山南街343巷","崗山中街68巷"
"64000090","前鎮區","崗山南街343巷","崗山南街342巷"
"64000090","前鎮區","瑞和街26巷","公正路266巷"
"64000090","前鎮區","崗山橫街","公正路106巷"
"64000090","前鎮區","崗山橫街","保泰路"
"64000090","前鎮區","崗山橫街","崗山中街"
"64000090","前鎮區","崗山橫街","崗山南街"
"64000090","前鎮區","瑞信街116巷","武慶一路241巷"
"64000090","前鎮區","瑞隆路344巷","瑞隆路"
"64000090","前鎮區","瑞隆路344巷","瑞隆路351巷"
"64000090","前鎮區","瑞隆路351巷","瑞隆路"
"64000090","前鎮區","武慶一路","公正路"
"64000090","前鎮區","武慶一路","武慶一路169巷"
"64000090","前鎮區","武慶一路","武慶一路194巷"
"64000090","前鎮區","武慶一路","武慶一路194巷14弄"
"64000090","前鎮區","武慶一路","武慶一路241巷"
"64000090","前鎮區","武慶一路","武慶一路32巷"
"64000090","前鎮區","武慶一路","崗山東街"
"64000090","前鎮區","武慶一路","崗山南街277巷"
"64000090","前鎮區","武慶一路","崗山橫街"
"64000090","前鎮區","武慶一路","瑞隆路327巷"
"64000090","前鎮區","康寧街","二聖路"
"64000090","前鎮區","崗山南街374巷","崗山南街342巷14弄"
"64000090","前鎮區","瑞北路111巷","武慶一路241巷"
"64000090","前鎮區","瑞興街31巷21弄","康寧街"
"64000090","前鎮區","瑞興街31巷21弄","瑞興街31巷"
"64000090","前鎮區","瑞興街31巷21弄","瑞興街7巷"
"64000090","前鎮區","瑞隆路350巷","瑞隆路"
"64000090","前鎮區","公正路65巷","公正路"
"64000090","前鎮區","武慶一路241巷1弄","武慶一路241巷"
"64000090","前鎮區","瑞北路132巷","瑞北路"
"64000090","前鎮區","瑞北路132巷","瑞興街31巷21弄"
"64000090","前鎮區","瑞隆路327巷2弄","瑞隆路327巷"
"64000090","前鎮區","瑞隆路327巷8弄","瑞隆路327巷"
"64000090","前鎮區","崗山南街342巷14弄","崗山南街342巷"
"64000090","前鎮區","瑞隆路327巷14弄","瑞隆路327巷"
"64000090","前鎮區","瑞隆路327巷20弄","瑞隆路327巷"
"64000090","前鎮區","武慶一路194巷","武慶一路169巷"
"64000090","前鎮區","瑞北路120巷","瑞北路"
"64000090","前鎮區","瑞北路120巷","瑞興街31巷21弄"
"64000090","前鎮區","武慶一路248巷","武慶一路"
"64000090","前鎮區","武慶一路22巷","武慶一路"
"64000090","前鎮區","武慶一路22巷","武慶一路32巷"
"64000090","前鎮區","武慶一路22巷","崗山橫街"
"64000090","前鎮區","崗山東街","武慶一路241巷"
"64000090","前鎮區","崗山東街","崗山東街10巷"
"64000090","前鎮區","崗山東街","崗山東街120巷"
"64000090","前鎮區","崗山東街","崗山東街169巷"
"64000090","前鎮區","崗山東街","崗山東街193巷"
"64000090","前鎮區","崗山東街","崗山東街202巷"
"64000090","前鎮區","崗山東街","崗山東街212巷"
"64000090","前鎮區","崗山東街","崗山東街77巷"
"64000090","前鎮區","崗山南街342巷","保泰路270巷"
"64000090","前鎮區","武慶一路194巷3弄","武慶一路194巷"
"64000090","前鎮區","武慶一路32巷","武慶一路22巷"
"64000090","前鎮區","武慶一路32巷","崗山南街"
"64000090","前鎮區","瑞隆路265巷","瑞隆路"
"64000090","前鎮區","武慶一路194巷14弄","武慶一路194巷"
"64000090","前鎮區","武慶一路194巷9弄","武慶一路194巷"
"64000090","前鎮區","武慶一路194巷9弄","武慶一路194巷14弄"
"64000090","前鎮區","明安路","中安路"
"64000090","前鎮區","明安路","明航路"
"64000090","前鎮區","永豐路","永豐路126巷"
"64000090","前鎮區","永豐路","武慶一路194巷"
"64000090","前鎮區","永豐路","保泰路"
"64000090","前鎮區","永豐路","崗山東街"
"64000090","前鎮區","永豐路","崗山南街"
"64000090","前鎮區","永豐路","瑞北路"
"64000090","前鎮區","永豐路","瑞隆路221巷"
"64000090","前鎮區","永豐路75巷","永豐路"
"64000090","前鎮區","永豐路75巷","永豐路75巷1弄"
"64000090","前鎮區","永豐路75巷1弄","永豐路75巷"
"64000090","前鎮區","善美路","公正路"
"64000090","前鎮區","善美路","保泰路"
"64000090","前鎮區","瑞雄街","永豐路"
"64000090","前鎮區","瑞雄街","保泰路333巷"
"64000090","前鎮區","瑞雄街","崗山南街38巷"
"64000090","前鎮區","瑞雄街","崗山南街60巷"
"64000090","前鎮區","瑞雄街","瑞達街"
"64000090","前鎮區","瑞雄街","瑞福路"
"64000090","前鎮區","瑞北路96巷","崗山東街212巷"
"64000090","前鎮區","三商街","保泰路333巷"
"64000090","前鎮區","瑞雄街79巷","瑞雄街"
"64000090","前鎮區","永豐路126巷","崗山東街193巷"
"64000090","前鎮區","永豐路126巷","瑞隆路194巷"
"64000090","前鎮區","永豐路126巷","瑞隆路208巷"
"64000090","前鎮區","瑞隆路222巷","永豐路126巷"
"64000090","前鎮區","瑞隆路222巷","崗山東街193巷"
"64000090","前鎮區","瑞隆路222巷","瑞隆路"
"64000090","前鎮區","崗山東街179巷","崗山東街"
"64000090","前鎮區","崗山東街179巷","崗山東街202巷"
"64000090","前鎮區","崗山東街179巷","瑞泰街71巷"
"64000090","前鎮區","瑞隆路208巷","永豐路126巷"
"64000090","前鎮區","崗山東街202巷6弄","崗山東街202巷"
"64000090","前鎮區","崗山東街169巷","永豐路126巷"
"64000090","前鎮區","崗山東街169巷","瑞泰街71巷"
"64000090","前鎮區","瑞泰街71巷","崗山東街169巷"
"64000090","前鎮區","明鳳十二街","公園三街"
"64000090","前鎮區","明鳳十二街","明鳳九街"
"64000090","前鎮區","明鳳十二街","明鳳十一街"
"64000090","前鎮區","明鳳十二街","明鳳十三街"
"64000090","前鎮區","明鳳十二街","明鳳三路"
"64000090","前鎮區","明鳳十三街","公園一街"
"64000090","前鎮區","明鳳十三街","公園三街"
"64000090","前鎮區","明鳳十三街","明鳳二十二街"
"64000090","前鎮區","明鳳十三街","明鳳二十街"
"64000090","前鎮區","明鳳十三街","明鳳十八街"
"64000090","前鎮區","明鳳十三街","明鳳十三街37巷"
"64000090","前鎮區","明鳳十三街","明鳳十三街49巷"
"64000090","前鎮區","明鳳十三街","明鳳十六街"
"64000090","前鎮區","鳳南路","永豐路"
"64000090","前鎮區","鳳南路","保泰路"
"64000090","前鎮區","瑞泰街","永豐路126巷"
"64000090","前鎮區","瑞泰街","崗山東街"
"64000090","前鎮區","瑞泰街","崗山東街202巷"
"64000090","前鎮區","瑞泰街","瑞北路"
"64000090","前鎮區","瑞泰街","瑞安街"
"64000090","前鎮區","瑞泰街","瑞泰街126巷"
"64000090","前鎮區","瑞泰街","瑞泰街140巷"
"64000090","前鎮區","瑞泰街","瑞泰街19巷"
"64000090","前鎮區","瑞泰街","瑞泰街71巷"
"64000090","前鎮區","明鳳十六街","明鳳九街"
"64000090","前鎮區","明鳳十六街","明鳳十一街"
"64000090","前鎮區","明鳳十六街","明鳳十三街"
"64000090","前鎮區","瑞隆路194巷","永豐路126巷"
"64000090","前鎮區","瑞泰街140巷","崗山東街202巷"
"64000090","前鎮區","瑞隆路194巷6弄","瑞泰街19巷"
"64000090","前鎮區","瑞隆路194巷6弄","瑞隆路194巷"
"64000090","前鎮區","明鳳十街","明鳳一街"
"64000090","前鎮區","明鳳十街","明鳳七街"
"64000090","前鎮區","明鳳十街","明鳳八街58巷"
"64000090","前鎮區","明鳳十街","明鳳三路"
"64000090","前鎮區","明鳳十街","明鳳五街"
"64000090","前鎮區","明鳳十街","明鳳六街12巷"
"64000090","前鎮區","明鳳十街","明鳳六街6巷"
"64000090","前鎮區","明鳳七街","中安路"
"64000090","前鎮區","明鳳七街","明鳳八街"
"64000090","前鎮區","明鳳八街","明鳳七街"
"64000090","前鎮區","明鳳八街","明鳳八街58巷"
"64000090","前鎮區","明鳳八街","明鳳三路"
"64000090","前鎮區","明鳳八街","明鳳五街"
"64000090","前鎮區","瑞隆路194巷4弄","瑞泰街19巷"
"64000090","前鎮區","瑞隆路194巷4弄","瑞隆路194巷"
